Index,Time,Difference,Hz,AveHz,Pressure,Acceleration-X,Acceleration-Y,Acceleration-Z,Magnetic-X,Magnetic-Y,Magnetic-Z,Angular-Vel-X,Angular-Vel-Y,Angular-Vel-Z,Heading,Roll,Pitch,Quaternion-X,Quaternion-Y,Quaternion-Z,Quaternion-W,Linear-Acceleration-X,Linear-Acceleration-Y,Linear-Acceleration-Z,Gravity-XGravity-X,Gravity-Y,Gravity-Z
164,2.837212085723877,0.017156124114990234,58.28822368603908,57.8032219816086,101095.0,-507.0,-422.0,687.0,10.5,21.5,-51.0625,10.9375,-32.625,6.25,113.4375,-33.25,39.4375,-0.0919189453125,-0.4110107421875,0.75830078125,-0.49755859375,30.0,98.0,54.0,-537.0,-521.0,632.0,
165,2.851287841796875,0.014075756072998047,71.04414106168907,57.86858751378022,101095.0,-544.0,-414.0,732.0,9.375,20.0,-51.5,13.8125,-31.9375,3.25,113.625,-33.0,39.1875,-0.09149169921875,-0.40850830078125,0.76007080078125,-0.4970703125,-9.0,105.0,95.0,-534.0,-519.0,636.0,
166,2.875730037689209,0.024442195892333984,40.912854328020444,57.72447268151401,101095.0,-456.0,-435.0,768.0,9.375,20.0,-51.5,18.125,-30.5625,-4.75,113.625,-32.25,38.375,-0.08740234375,-0.40130615234375,0.76312255859375,-0.4989013671875,66.0,74.0,125.0,-523.0,-515.0,649.0,
167,2.8929810523986816,0.017251014709472656,57.96760462159323,57.725922491450085,101095.0,-448.0,-441.0,783.0,9.375,20.0,-51.5,19.25,-28.375,-9.4375,113.6875,-31.9375,38.125,-0.0860595703125,-0.39892578125,0.764404296875,-0.4991455078125,70.0,72.0,129.0,-519.0,-513.0,653.0,
168,2.906708002090454,0.013726949691772461,72.84939643942684,57.797343207221815,101095.0,-461.0,-452.0,788.0,8.5625,20.375,-51.0625,18.125,-26.4375,-11.0625,113.8125,-31.6875,37.875,-0.0849609375,-0.39666748046875,0.7659912109375,-0.49871826171875,71.0,73.0,131.0,-515.0,-512.0,657.0,
169,2.9234440326690674,0.01673603057861328,59.75132486181549,57.80852929334349,101095.0,-466.0,-432.0,798.0,8.5625,20.375,-51.0625,23.375,-21.125,-14.5625,114.25,-30.9375,37.1875,-0.0823974609375,-0.38970947265625,0.7706298828125,-0.49749755859375,55.0,70.0,133.0,-504.0,-508.0,669.0,
170,2.9405038356781006,0.017059803009033203,58.61732397909271,57.81322164498956,101095.0,-451.0,-425.0,819.0,8.5625,20.375,-51.0625,30.0625,-14.25,-17.875,114.5,-30.75,36.9375,-0.0821533203125,-0.3873291015625,0.7724609375,-0.49658203125,50.0,81.0,146.0,-501.0,-506.0,673.0,
171,2.9584898948669434,0.017986059188842773,55.59861610042551,57.79975801056121,101099.5,-442.0,-423.0,823.0,7.5625,18.0625,-51.5,26.1875,-4.5625,-21.375,115.6875,-30.25,36.4375,-0.0836181640625,-0.38482666015625,0.77587890625,-0.4898681640625,51.0,76.0,145.0,-498.0,-505.0,676.0,
172,2.97632098197937,0.017831087112426758,56.08183021567343,57.78946593509322,101099.5,-424.0,-470.0,778.0,7.5625,18.0625,-51.5,21.75,0.0,-22.375,115.9375,-30.1875,36.375,-0.08380126953125,-0.381103515625,0.78070068359375,-0.48809814453125,68.0,32.0,96.0,-493.0,-503.0,681.0,
173,2.9935059547424316,0.017184972763061523,58.190374450255966,57.79176745111413,101099.5,-425.0,-475.0,766.0,7.5625,18.0625,-51.5,11.8125,9.0625,-23.3125,116.25,-30.125,36.4375,-0.08416748046875,-0.380859375,0.781982421875,-0.48614501953125,66.0,28.0,84.0,-492.0,-503.0,682.0,
174,3.0113320350646973,0.017826080322265625,56.09758185319923,57.78173843797391,101099.5,-394.0,-488.0,724.0,6.375,18.0625,-53.0625,5.75,17.3125,-23.25,117.0,-30.0625,36.625,-0.0859375,-0.38140869140625,0.784912109375,-0.480712890625,96.0,17.0,43.0,-491.0,-506.0,680.0,
175,3.027920961380005,0.016588926315307617,60.28117679184812,57.795431991805366,101099.5,-367.0,-516.0,632.0,6.375,18.0625,-53.0625,3.875,22.0625,-22.5,117.5625,-30.125,36.875,-0.087646484375,-0.3828125,0.78662109375,-0.47637939453125,125.0,-7.0,-45.0,-492.0,-508.0,678.0,
176,3.045140027999878,0.017219066619873047,58.07515715432971,57.79701372734609,101099.5,-479.0,-475.0,559.0,7.1875,18.0625,-52.6875,2.625,20.625,-15.5625,118.1875,-30.25,37.0625,-0.090087890625,-0.38427734375,0.78839111328125,-0.4718017578125,15.0,35.0,-115.0,-494.0,-510.0,675.0,
177,3.0627219676971436,0.017581939697265625,56.876545888479065,57.7917296662374,101099.5,-551.0,-465.0,572.0,7.1875,18.0625,-52.6875,1.0,17.375,-12.125,118.375,-30.3125,37.1875,-0.09088134765625,-0.385009765625,0.788818359375,-0.470458984375,-55.0,45.0,-101.0,-496.0,-512.0,672.0,
178,3.07977294921875,0.017050981521606445,58.64765020904121,57.79646841990527,101099.5,-627.0,-531.0,641.0,7.1875,18.0625,-52.6875,-6.125,8.25,-8.625,118.5625,-30.375,37.4375,-0.09112548828125,-0.3870849609375,0.78924560546875,-0.4678955078125,-82.0,-66.0,32.0,-496.0,-515.0,670.0,
179,3.1003100872039795,0.020537137985229492,48.692276436921716,57.73616024371017,101099.5,-531.0,-577.0,721.0,6.375,19.25,-53.0625,3.125,0.75,-10.875,118.75,-30.3125,37.5625,-0.09088134765625,-0.38702392578125,0.7896728515625,-0.46728515625,-36.0,-60.0,50.0,-495.0,-516.0,670.0,
180,3.116713047027588,0.0164029598236084,60.96460704370703,57.75315124748689,101099.5,-471.0,-512.0,717.0,6.375,19.25,-53.0625,10.375,-0.4375,-12.125,118.875,-30.25,37.5,-0.09088134765625,-0.38641357421875,0.79052734375,-0.46636962890625,0.0,-28.0,52.0,-494.0,-515.0,671.0,
181,3.134805202484131,0.01809215545654297,55.27257392862791,57.73883489046438,101099.5,-471.0,-498.0,712.0,6.375,19.25,-53.0625,6.125,5.5625,-9.375,119.3125,-30.125,37.375,-0.091552734375,-0.38494873046875,0.792724609375,-0.4637451171875,20.0,17.0,39.0,-492.0,-515.0,673.0,
182,3.1588430404663086,0.024037837982177734,41.60107912955506,57.61603146104187,101099.5,-523.0,-526.0,657.0,7.5625,18.5,-52.6875,-1.8125,12.4375,-6.625,119.5625,-30.1875,37.5,-0.09271240234375,-0.38592529296875,0.79327392578125,-0.46173095703125,-30.0,-9.0,-14.0,-493.0,-516.0,671.0,
183,3.187748908996582,0.028905868530273438,34.595051138238205,57.40728182308546,101099.5,-556.0,-568.0,597.0,7.5625,18.5,-52.6875,-5.125,13.3125,-5.375,119.8125,-30.4375,37.875,-0.09442138671875,-0.38873291015625,0.7930908203125,-0.45928955078125,-59.0,-49.0,-69.0,-497.0,-519.0,666.0,
184,3.2091610431671143,0.021412134170532227,46.70249084167511,57.335857417242856,101099.5,-527.0,-560.0,592.0,6.375,17.375,-51.875,0.4375,8.25,-3.75,119.9375,-30.5,38.0,-0.0953369140625,-0.38970947265625,0.79327392578125,-0.4580078125,-28.0,-39.0,-72.0,-498.0,-520.0,664.0,
185,3.230545997619629,0.02138495445251465,46.76184848653771,57.265861602439344,101099.5,-481.0,-522.0,601.0,6.375,17.375,-51.875,2.0,4.6875,-0.5625,120.0625,-30.5625,38.0625,-0.09613037109375,-0.38983154296875,0.79339599609375,-0.45745849609375,18.0,-2.0,-63.0,-499.0,-520.0,664.0,
186,3.2466530799865723,0.01610708236694336,62.08449036383552,57.28976746747739,101099.5,-485.0,-472.0,630.0,8.5625,18.5,-52.6875,-1.5625,4.25,2.0,120.125,-30.6875,38.0625,-0.0970458984375,-0.39013671875,0.79345703125,-0.4569091796875,15.0,47.0,-33.0,-500.0,-520.0,663.0,
187,3.2640490531921387,0.017395973205566406,57.48456773203223,57.290805668842445,101099.5,-508.0,-501.0,621.0,8.5625,18.5,-52.6875,-7.3125,4.875,1.75,120.0625,-30.6875,38.125,-0.09722900390625,-0.39056396484375,0.793212890625,-0.45697021484375,4.0,43.0,-27.0,-501.0,-520.0,662.0,
188,3.2825419902801514,0.018492937088012695,54.074698639850446,57.27268700802057,101099.5,-524.0,-522.0,626.0,8.5625,18.5,-52.6875,-8.25,5.0,1.0,120.0625,-30.8125,38.25,-0.09735107421875,-0.3919677734375,0.79254150390625,-0.4569091796875,-11.0,6.0,-35.0,-502.0,-522.0,660.0,
189,3.3035888671875,0.021046876907348633,47.51298752789515,57.2105088127702,101099.5,-551.0,-550.0,605.0,7.5625,18.5,-53.0625,-5.4375,4.125,-1.125,120.0625,-30.875,38.5,-0.0975341796875,-0.39385986328125,0.79180908203125,-0.45654296875,-47.0,-25.0,-52.0,-504.0,-524.0,657.0,
190,3.3199472427368164,0.016358375549316406,61.13076429779047,57.229825087031344,101099.5,-554.0,-546.0,586.0,7.5625,18.5,-53.0625,-3.875,3.5625,-1.4375,120.0625,-30.9375,38.5625,-0.0975341796875,-0.39422607421875,0.79168701171875,-0.45635986328125,-50.0,-21.0,-71.0,-504.0,-524.0,657.0,
191,3.336193799972534,0.016246557235717773,61.55150198846543,57.2508707382564,101100.0,-570.0,-532.0,575.0,7.5625,18.5,-53.0625,-4.3125,2.6875,-0.3125,120.0625,-30.9375,38.6875,-0.09765625,-0.39501953125,0.79144287109375,-0.45611572265625,-65.0,-6.0,-80.0,-504.0,-525.0,655.0,
192,3.3577828407287598,0.021589040756225586,46.319797683073624,57.18058883114939,101100.0,-539.0,-550.0,580.0,8.5625,18.5,-51.5625,-8.375,-0.6875,2.125,120.0,-31.0,38.8125,-0.0972900390625,-0.39599609375,0.79095458984375,-0.45623779296875,-33.0,-23.0,-73.0,-505.0,-527.0,654.0,
193,3.3768129348754883,0.019030094146728516,52.54834749054098,57.15448374611145,101100.0,-506.0,-534.0,593.0,8.5625,18.5,-51.5625,-7.4375,-3.8125,3.125,119.875,-31.0,38.9375,-0.09649658203125,-0.39678955078125,0.79022216796875,-0.45697021484375,0.0,-6.0,-60.0,-505.0,-528.0,653.0,
194,3.3937339782714844,0.016921043395996094,59.098010483007386,57.16417410501019,101100.0,-515.0,-507.0,606.0,7.5625,18.5,-51.875,-7.125,-5.0,3.5625,119.75,-30.9375,39.0,-0.0955810546875,-0.39727783203125,0.78961181640625,-0.45782470703125,-10.0,21.0,-46.0,-504.0,-529.0,653.0,
195,3.4104039669036865,0.01666998863220215,59.98804330725554,57.177977123056465,101100.0,-501.0,-509.0,606.0,7.5625,18.5,-51.875,-8.5,-5.875,3.8125,119.6875,-30.9375,39.0625,-0.094970703125,-0.3975830078125,0.7891845703125,-0.45831298828125,3.0,20.0,-46.0,-504.0,-530.0,652.0,
196,3.429840087890625,0.019436120986938477,51.45059555206634,57.145521358851845,101100.0,-483.0,-490.0,601.0,7.5625,18.5,-51.875,-9.3125,-6.1875,3.75,119.5,-30.875,39.125,-0.0936279296875,-0.39837646484375,0.788330078125,-0.45941162109375,20.0,41.0,-50.0,-503.0,-531.0,652.0,
197,3.4479219913482666,0.0180819034576416,55.30391213196029,57.135863425658776,101100.0,-496.0,-479.0,626.0,7.875,20.0,-51.875,-7.125,-8.0625,2.5,119.3125,-30.8125,39.1875,-0.0921630859375,-0.39874267578125,0.78765869140625,-0.4605712890625,6.0,53.0,-25.0,-502.0,-532.0,652.0,
198,3.476722002029419,0.028800010681152344,34.72220934468029,56.95019615730685,101100.0,-500.0,-500.0,648.0,7.875,20.0,-51.875,-6.0,-9.125,-2.1875,119.1875,-30.625,39.3125,-0.08966064453125,-0.39898681640625,0.7872314453125,-0.4615478515625,-1.0,33.0,-3.0,-499.0,-534.0,652.0,
199,3.4920499324798584,0.015327930450439453,65.24037953025353,56.98658491365882,101100.0,-505.0,-546.0,682.0,8.25,20.0,-51.875,-5.125,-9.3125,-4.875,119.1875,-30.375,39.375,-0.08770751953125,-0.3990478515625,0.787353515625,-0.461669921875,-8.0,-10.0,18.0,-498.0,-535.0,652.0,
200,3.5097670555114746,0.01771712303161621,56.442572432076005,56.98383876671673,101100.0,-501.0,-556.0,694.0,8.25,20.0,-51.875,-4.75,-9.25,-4.9375,119.1875,-30.3125,39.4375,-0.08673095703125,-0.3990478515625,0.7874755859375,-0.461669921875,-5.0,-19.0,41.0,-495.0,-537.0,653.0,
201,3.526808023452759,0.01704096794128418,58.68211262679259,56.99204455229185,101100.0,-480.0,-576.0,713.0,8.25,20.0,-51.875,-3.75,-9.4375,-4.0625,119.1875,-30.125,39.4375,-0.08489990234375,-0.39886474609375,0.78765869140625,-0.4617919921875,12.0,-36.0,58.0,-492.0,-539.0,654.0,
202,3.5492708683013916,0.022462844848632812,44.51795873312388,56.91309778694717,101100.0,-479.0,-562.0,724.0,7.875,20.0,-51.875,-0.75,-9.1875,-2.8125,119.1875,-29.9375,39.4375,-0.0833740234375,-0.39837646484375,0.78802490234375,-0.4619140625,10.0,-21.0,69.0,-489.0,-540.0,655.0,
203,3.567502021789551,0.01823115348815918,54.851164554644484,56.90256060406379,101100.0,-446.0,-549.0,717.0,7.875,20.0,-51.875,1.375,-7.625,-1.5,119.1875,-29.8125,39.375,-0.08221435546875,-0.397705078125,0.788330078125,-0.462158203125,40.0,-8.0,60.0,-487.0,-540.0,657.0,
204,3.5829989910125732,0.015496969223022461,64.52874659610148,56.93554491968991,101100.0,-439.0,-540.0,716.0,7.875,20.0,-51.875,2.4375,-5.3125,-0.6875,119.1875,-29.6875,39.3125,-0.08154296875,-0.39697265625,0.78863525390625,-0.46240234375,46.0,0.0,57.0,-486.0,-540.0,658.0,
205,3.603317975997925,0.020318984985351562,49.21505679151413,56.89200935513499,101100.0,-450.0,-509.0,715.0,6.75,20.75,-51.5,5.5625,-4.0625,-1.125,119.1875,-29.625,39.1875,-0.0811767578125,-0.3961181640625,0.7889404296875,-0.46270751953125,34.0,29.0,55.0,-485.0,-539.0,660.0,
206,3.62519907951355,0.021881103515625,45.701534170153415,56.82446549325569,101100.0,-464.0,-494.0,700.0,6.75,20.75,-51.5,7.5,-1.375,-2.1875,119.25,-29.5625,39.0625,-0.08135986328125,-0.39501953125,0.78961181640625,-0.46246337890625,19.0,43.0,39.0,-484.0,-537.0,661.0,
207,3.6483840942382812,0.023185014724731445,43.13130752223765,56.73744722407523,101100.0,-477.0,-501.0,685.0,6.75,18.875,-53.5,6.8125,0.6875,-3.375,119.5625,-29.5,39.0,-0.08245849609375,-0.39398193359375,0.7911376953125,-0.46051025390625,6.0,34.0,22.0,-483.0,-536.0,662.0,
208,3.667520046234131,0.01913595199584961,52.257656176023524,56.71407310058953,101100.0,-496.0,-510.0,666.0,6.75,18.875,-53.5,6.25,2.375,-4.0,119.6875,-29.5,38.875,-0.08294677734375,-0.393310546875,0.7918701171875,-0.45977783203125,-12.0,25.0,2.0,-483.0,-536.0,663.0,
