Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
29,0.8191521167755127,0.026362180709838867,37.93312893977625,35.40245994132907,-3.0,34.0,23.0,354,360.14838691055775,-246.33298771908244,
30,0.852308988571167,0.0331568717956543,30.15966060257424,35.1985024237428,3.0,13.0,6.0,358,359.0741934552789,-139.36514887589988,
31,0.8831212520599365,0.03081226348876953,32.45461017054072,35.102767516567546,-1.0,13.0,13.0,377,368.03709672763944,75.76119141241296,
32,0.9092671871185303,0.02614593505859375,38.2468631456084,35.19317583801531,2.0,2.0,10.0,363,365.5185483638197,-10.28269159209789,
33,0.9348621368408203,0.02559494972229004,39.070207632762944,35.299322434339786,1.0,12.0,19.0,372,368.75927418190986,58.166569500769725,
34,0.9641232490539551,0.029261112213134766,34.17505092479426,35.26520082713747,-11.0,44.0,34.0,400,384.37963709095493,295.99663369057623,
35,0.9928262233734131,0.028702974319458008,34.839594979607774,35.252896404244254,-11.0,30.0,35.0,368,376.18981854547746,5.333336304830453,
36,1.018618106842041,0.02579188346862793,38.771887334880155,35.34199888867928,-6.0,-11.0,31.0,386,381.09490927273873,97.75648067478484,
37,1.0483410358428955,0.029722929000854492,33.644059775241246,35.29385832946143,-10.0,-27.0,32.0,368,374.54745463636937,-61.26323724345327,
38,1.075338363647461,0.02699732780456543,37.04070296286484,35.33771442051697,-12.0,-29.0,41.0,372,373.2737273181847,-54.22149624600927,
39,1.1072890758514404,0.03195071220397949,31.298206863615672,35.22115484613743,-20.0,-9.0,39.0,405,389.13686365909234,221.133113228729,
40,1.1352272033691406,0.027938127517700195,35.793379472781425,35.2352373879762,-20.0,-10.0,40.0,386,387.56843182954617,82.49681878829705,
41,1.1645612716674805,0.029334068298339844,34.09005494326863,35.20639145185898,-20.0,-15.0,24.0,391,389.2842159147731,70.49399626223425,
42,1.1935830116271973,0.029021739959716797,34.45692785436143,35.18816838951311,-18.0,3.0,20.0,400,394.64210795738654,127.55524791301168,
43,1.2222352027893066,0.028652191162109375,34.90134469444814,35.18144453855376,-19.0,43.0,22.0,391,392.82105397869327,31.9990076477208,
44,1.2512450218200684,0.02900981903076172,34.47108714947895,35.164975070987566,-16.0,65.0,16.0,382,387.41052698934664,-77.25386986332751,
45,1.2840790748596191,0.03283405303955078,30.456185192715445,35.04457075972489,-11.0,62.0,22.0,391,389.2052634946733,-11.296521242485575,
46,1.3107891082763672,0.026710033416748047,37.43911452289565,35.09336453099467,-1.0,9.0,6.0,358,373.60263174733666,-297.7226190447951,
47,1.336585283279419,0.025796175003051758,38.76543711932863,35.164235749088704,-9.0,-4.0,4.0,400,386.80131587366833,106.96507025619812,
48,1.368333101272583,0.03174781799316406,31.498227696004808,35.07917769098682,-12.0,-15.0,11.0,,386.80131587366833,106.96507025619812,
49,1.3898999691009521,0.02156686782836914,46.36741913374163,35.25433562797712,-16.0,-16.0,13.0,382,384.40065793683414,-2.173621248868173,
50,1.4174730777740479,0.027573108673095703,36.26722006052746,35.27403855776811,-20.0,10.0,33.0,377,380.70032896841707,-68.18713312139727,
51,1.4449691772460938,0.0274960994720459,36.368794818212564,35.294870508725154,-21.0,19.0,37.0,372,376.35016448420856,-113.19868633652594,
52,1.4735243320465088,0.02855515480041504,35.0199467307901,35.289542811810676,-39.0,52.0,27.0,382,379.1750822421043,-7.135108468077426,
53,1.5021119117736816,0.02858757972717285,34.980226012259706,35.28365602095388,131.0,37.0,15.0,391,385.08754112105214,99.84201970285517,
54,1.5313401222229004,0.02922821044921875,34.21352127381885,35.263230693396416,305.0,-46.0,51.0,386,385.54377056052607,57.72561766801945,
55,1.5594422817230225,0.02810215950012207,35.58445392766546,35.26901934403798,264.0,-103.0,14.0,386,385.77188528026306,32.921477701361404,
56,1.5886681079864502,0.029225826263427734,34.21631234602144,35.24965329037601,153.0,-65.0,-24.0,,385.77188528026306,32.921477701361404,
57,1.614748239517212,0.02608013153076172,38.343364902914395,35.29962046408066,152.0,22.0,-82.0,391,388.38594264013153,66.57661646397355,
58,1.6431159973144531,0.02836775779724121,35.25128799912593,35.298786022895854,102.0,62.0,-159.0,358,373.1929713200658,-234.4975955510621,
59,1.6708199977874756,0.02770400047302246,36.09587001609308,35.3120025365561,32.0,81.0,-208.0,461,417.0964856600329,675.1189756570345,
60,1.6995959281921387,0.028775930404663086,34.75126558680973,35.302508675589756,-212.0,-21.0,-281.0,429,423.0482428300164,440.9750348896655,
61,1.729518175125122,0.0299222469329834,33.41995012071425,35.26993869005566,-232.0,-37.0,-32.0,386,404.5241214150082,-89.05008941498176,
62,1.7581541538238525,0.02863597869873047,34.92110433942785,35.26425704205441,-173.0,-41.0,47.0,471,437.76206070750413,535.8277283229185,
63,1.7880501747131348,0.029896020889282227,33.44926750297066,35.233910597675134,150.0,82.0,69.0,466,451.88103035375207,504.0484604432943,
64,1.8158602714538574,0.027810096740722656,35.958163300298345,35.245002606262645,142.0,-100.0,-114.0,546,498.94051517687603,1098.1105502705486,
65,1.8471662998199463,0.03130602836608887,31.94272963360674,35.189035229982224,47.0,-287.0,-61.0,551,524.970257588438,964.7857872777499,
66,1.877195119857788,0.030028820037841797,33.3013418023025,35.158838472262815,59.0,-148.0,188.0,499,511.985128794219,266.1817874772713,
