Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z
1207,63.00825810432434,0.05126500129699707,19.50648541305268,19.156219141966123,3645,2429,2389,
1208,63.05696702003479,0.04870891571044922,20.5301223690651,19.157280425748798,3637,2420,2390,
1209,63.10723614692688,0.050269126892089844,19.89292557530686,19.157866416225144,3639,2408,2389,
1210,63.157382011413574,0.050145864486694336,19.941823921797962,19.158488864869877,3636,2408,2390,
1211,63.20724701881409,0.049865007400512695,20.054143218471044,19.159195458070453,3657,2385,2389,
1212,63.25737404823303,0.05012702941894531,19.949316997070127,19.159821573937982,3645,2375,2390,
1213,63.30524301528931,0.047868967056274414,20.890360947718115,19.161130140627368,3629,2367,2390,
1214,63.35395812988281,0.04871511459350586,20.527509959574406,19.16218079873024,3624,2359,2390,
1215,63.399943113327026,0.04598498344421387,21.746229423201555,19.1640550501472,3678,2327,2387,
1216,63.44704508781433,0.04710197448730469,21.23053249645677,19.165589166792348,3630,2337,2395,
1217,63.49615812301636,0.04911303520202637,20.36119323284546,19.16651394313031,3663,2324,2384,
1218,63.54490113258362,0.04874300956726074,20.515762339625226,19.167548903077165,3654,2317,2393,
1219,63.59193515777588,0.04703402519226074,21.26120390318084,19.169097417393868,3652,2308,2387,
1220,63.64121103286743,0.049275875091552734,20.293906463193952,19.169968330268453,3621,2314,2394,
1221,63.688977003097534,0.04776597023010254,20.93540642391874,19.17129238770182,3640,2295,2387,
1222,63.73761701583862,0.04864001274108887,20.559205140899266,19.172351543929487,3660,2283,2389,
1223,63.7847421169281,0.04712510108947754,21.220113631189385,19.173864460532528,3653,2285,2390,
1224,63.83388900756836,0.04914689064025879,20.347167175228126,19.174767807972323,3642,2296,2390,
1225,63.88187599182129,0.04798698425292969,20.83898406136969,19.176017939060447,3656,2292,2388,
1226,63.93091106414795,0.049035072326660156,20.393566330202074,19.176951799886567,3683,2281,2388,
1227,63.979087114334106,0.04817605018615723,20.757201890480786,19.17814172320534,3655,2289,2394,
1228,64.02900815010071,0.04992103576660156,20.03163565506438,19.178807160673916,3666,2282,2385,
1229,64.07782411575317,0.04881596565246582,20.485101270335875,19.179802325682548,3656,2292,2394,
1230,64.12723517417908,0.04941105842590332,20.238384520736325,19.180617980162992,3659,2318,2387,
1231,64.17448210716248,0.04724693298339844,21.165395018368255,19.182079224954258,3671,2366,2398,
1232,64.22028112411499,0.04579901695251465,21.83452978994768,19.183970833434717,3575,2439,2243,
1233,64.27025103569031,0.04996991157531738,20.01204261674038,19.184614656558526,3509,2534,2428,
1234,64.31635618209839,0.046105146408081055,21.68955264015224,19.186410320046516,3655,2588,30173,
1235,64.36681818962097,0.05046200752258301,19.81688896448432,19.18690459984771,,,,
1236,64.38719415664673,0.020375967025756836,49.07742531855891,19.196363751974538,3089,2975,6900,
1237,64.45895004272461,0.07175588607788086,13.936138965863254,19.190508054817727,3037,3604,402,
1238,64.50890517234802,0.049955129623413086,20.017964271907676,19.1911488296452,3030,3684,330,
1239,64.56095814704895,0.052052974700927734,19.2111979333657,19.19116499445314,3086,3760,319,
1240,64.61217498779297,0.051216840744018555,19.524827878353406,19.191429482667477,3145,3941,221,
1241,64.66232299804688,0.05014801025390625,19.94097063745626,19.192010779406804,3414,4050,314,
1242,64.71271014213562,0.05038714408874512,19.84633219613985,19.192520252544814,3593,4218,359,
1243,64.76227498054504,0.04956483840942383,20.175592861609505,19.19327263246086,3699,4433,365,
1244,64.81209897994995,0.04982399940490723,20.07064892308723,19.193947111400288,3788,4738,286,
1245,64.862802028656,0.05070304870605469,19.722679908212015,19.194360420167577,4005,4917,353,
1246,64.91419219970703,0.05139017105102539,19.45897395451551,19.19456990494019,4140,5104,337,
1247,64.96299409866333,0.04880189895629883,20.49100591137818,19.195543821550217,4266,5286,335,
1248,65.0161759853363,0.05318188667297363,18.803394587130875,19.19522305159062,4407,5515,322,
1249,65.06629204750061,0.05011606216430664,19.95368264811943,19.19580724053228,4609,5773,326,
1250,65.11776208877563,0.051470041275024414,19.42877789152357,19.19599138397698,4824,5982,378,
1251,65.16838908195496,0.05062699317932129,19.752308742847724,19.196423567057305,5058,6258,253,
1252,65.23315405845642,0.06476497650146484,15.440444110674266,19.19269454422001,5266,6507,150,
1253,65.28174805641174,0.048593997955322266,20.57867312994927,19.1937262298376,5458,6714,128,
1254,65.33336901664734,0.0516209602355957,19.371975946128195,19.19386706784512,5691,6934,167,
1255,65.38529014587402,0.05192112922668457,19.259981724088846,19.19391956814913,5968,7167,160,
1256,65.43697619438171,0.05168604850769043,19.347580805122078,19.194040939010222,6264,7304,131,
1257,65.49484205245972,0.05786585807800293,17.281347468346606,19.19235104030291,6556,7406,12,
1258,65.55188703536987,0.05704498291015625,17.5300254112612,19.19090444064898,6863,7517,52,
1259,65.60394620895386,0.052059173583984375,19.20891038323441,19.19091872903474,7089,7709,66,
1260,65.65395617485046,0.050009965896606445,19.996014435751846,19.191531986958285,7383,7854,117,
1261,65.70399308204651,0.05003690719604492,19.985248010673274,19.192136441773822,7733,7980,152,
1262,65.75498819351196,0.0509951114654541,19.609722800144,19.19246029344617,8034,8045,173,
1263,65.80402302742004,0.049034833908081055,20.393665488386567,19.19335538913354,,,,
1264,65.82474899291992,0.02072596549987793,48.248656980823874,19.202503911347314,8431,8173,229,
1265,65.89715719223022,0.07240819931030273,13.810590644776788,19.1965792440763,,,,
1266,65.91717100143433,0.020013809204101562,49.96550081006385,19.20592132166067,,,,
1267,65.95939302444458,0.042222023010253906,23.68432227316875,19.20878804221939,8896,8303,274,
1268,66.03131604194641,0.07192301750183105,13.903754802480881,19.203009662786407,9278,8402,313,
1269,66.08255815505981,0.05124211311340332,19.51519832499709,19.203251741894547,,,,
1270,66.12433815002441,0.04177999496459961,23.934899964619547,19.206241386017275,9612,8489,328,
1271,66.17632007598877,0.05198192596435547,19.237455739629773,19.206265905093233,,,,
1272,66.1963860988617,0.020066022872924805,49.83548590235614,19.21555049999736,,,,
1273,66.21540117263794,0.019015073776245117,52.58985643533321,19.225134597931564,,,,
1274,66.25843119621277,0.0430300235748291,23.239587546611556,19.227741692634883,,,,
1275,66.29745817184448,0.03902697563171387,25.623302441795822,19.231506533707094,,,,
1276,66.73535513877869,0.4378969669342041,2.28364221611577,19.120299837267815,10990,8682,400,
1277,66.7867181301117,0.05136299133300781,19.46927104608415,19.120568217054632,11652,8704,464,
1278,66.83636212348938,0.04964399337768555,20.143423845703143,19.121327962744576,12115,8692,502,
1279,66.8865761756897,0.05021405220031738,19.91474410411513,19.121923607518422,12449,8620,433,
1280,66.93664503097534,0.05006885528564453,19.972495761985485,19.122559838600697,,,,
1281,67.35271215438843,0.41606712341308594,2.403458345366945,19.019278645582133,13034,8363,603,
1282,67.4012770652771,0.048564910888671875,20.590998350483073,19.020411123047456,13294,8105,546,
1283,67.4544460773468,0.05316901206970215,18.807947732582385,19.020243654937808,13428,7869,591,
1284,67.50523400306702,0.050787925720214844,19.68971927518543,19.0207473385199,13482,7659,639,
1285,67.55387210845947,0.048638105392456055,20.56001137238178,19.021855593072438,13457,7481,667,
1286,67.60515713691711,0.0512850284576416,19.498867994700262,19.022217452960472,13376,7325,691,
1287,67.65531516075134,0.050158023834228516,19.936989609179665,19.02289564304067,13302,7216,763,
1288,67.70688104629517,0.05156588554382324,19.392666090261372,19.023177261987875,13222,7094,761,
1289,67.75694608688354,0.050065040588378906,19.974017562908358,19.023879829931207,13142,6972,783,
1290,67.80574703216553,0.04880094528198242,20.49140634923737,19.024936033638166,12982,6823,646,
1291,67.85584902763367,0.05010199546813965,19.959284867923273,19.02562591876571,12903,6686,607,
1292,67.90556216239929,0.049713134765625,20.115408225905462,19.026423739930497,12821,6554,561,
1293,67.95793914794922,0.05237698554992676,19.092354962787628,19.026474554872067,,,,
1294,68.37434315681458,0.41640400886535645,2.401513863242725,18.92522750869063,,,,
1295,68.4145929813385,0.04024982452392578,24.844828811752162,18.928710141610257,,,,
1296,68.45439600944519,0.03980302810668945,25.123716650893105,18.93231224801371,,,,
1297,68.49510407447815,0.040708065032958984,24.565156786262314,18.935659964684586,,,,
1298,68.53731918334961,0.04221510887145996,23.68820137465196,18.938587261162308,,,,
1299,68.57845115661621,0.04113197326660156,24.311987015998145,18.94181011807055,12084,5981,298,
1300,68.6420841217041,0.06363296508789062,15.715124992506444,18.938818898550167,11568,5621,217,
1301,68.69274306297302,0.0506589412689209,19.739851938309197,18.939409637599248,11156,5326,106,
1302,68.7428150177002,0.05007195472717285,19.97125946947152,18.940161232337598,10826,5100,41,
1303,68.79096698760986,0.04815196990966797,20.76758234140738,18.94144038176825,10569,4911,-52,
1304,68.8401391506195,0.049172163009643555,20.336709609538264,18.94243701551648,10263,4760,-159,
1305,68.88918900489807,0.04904985427856445,20.3874204053857,18.943465859457476,10152,4695,-305,
1306,68.94035601615906,0.05116701126098633,19.54384231862448,18.943911454328497,10046,4655,-412,
1307,68.9900541305542,0.0496981143951416,20.1214877500012,18.94475974068207,,,,
1308,69.01209902763367,0.022044897079467773,45.36197181575333,18.95319832941545,,,,
1309,69.05284404754639,0.04074501991271973,24.54287670351147,18.956496550651657,9759,4623,-489,
1310,69.10407209396362,0.05122804641723633,19.52055699831523,18.956914698438315,,,,
1311,69.52265620231628,0.41858410835266113,2.3890061281483015,18.85716213409466,9097,4799,-722,
1312,69.5714521408081,0.04879593849182129,20.493508904795643,18.85830983295558,8455,4637,-701,
1313,69.62214612960815,0.05069398880004883,19.726204697449983,18.858941773436968,8018,4540,-699,
1314,69.6740550994873,0.05190896987915039,19.264493252863744,18.85924391975958,7709,4448,-724,
1315,69.72436904907227,0.05031394958496094,19.875203760567118,18.859977048691515,7550,4330,-627,
1316,69.77666401863098,0.05229496955871582,19.12229815675136,18.860173648436625,7421,4232,-543,
1317,69.8262140750885,0.04955005645751953,20.18161171738168,18.86111136691082,,,,
1318,69.8472809791565,0.021066904067993164,47.46781951313362,18.869739544955394,,,,
1319,69.86731004714966,0.020029067993164062,49.927435482335014,18.878642946320365,7124,4187,-575,
1320,69.9174211025238,0.05011105537414551,19.955676298047873,18.879414875219876,6901,4148,-539,
1321,69.96727299690247,0.04985189437866211,20.059418252078014,18.880255631207497,6730,4130,-519,
1322,70.017165184021,0.04989218711853027,20.043218342468567,18.88108432447221,6587,4121,-514,
1323,70.07019805908203,0.053032875061035156,18.85622830836735,18.881065512109274,6436,4037,-442,
1324,70.12052416801453,0.05032610893249512,19.870401690330343,18.881775567273106,6394,3911,-269,
1325,70.17224311828613,0.051718950271606445,19.33527255964043,18.882109807527577,6173,3883,-204,
1326,70.2205400466919,0.04829692840576172,20.70525047884209,18.883363743974343,6052,3843,-156,
1327,70.27054119110107,0.05000114440917969,19.999542246805266,18.88415796302489,5870,3715,-242,
1328,70.32080912590027,0.050267934799194336,19.893397331613222,18.884879404933873,5720,3660,-176,
1329,70.37054920196533,0.04974007606506348,20.10451288196525,18.88574147951773,5555,3628,-64,
1330,70.42362809181213,0.05307888984680176,18.83988159673717,18.885706914532477,5430,3637,-26,
1331,70.4735951423645,0.049967050552368164,20.013188470108837,18.88650631929919,5307,3611,45,
1332,70.52437114715576,0.050776004791259766,19.69434192609288,18.887087943267954,5139,3588,63,
1333,70.57421207427979,0.04984092712402344,20.06383222991849,18.887918983736007,4996,3561,69,
1334,70.62745118141174,0.05323910713195801,18.783185028280215,18.887840035081034,4856,3554,80,
1335,70.68055319786072,0.05310201644897461,18.831676589172346,18.88779783970913,4715,3574,202,
1336,70.73154807090759,0.050994873046875,19.6098144823459,18.888318387442542,4533,3503,257,
1337,70.78229999542236,0.05075192451477051,19.703686304722623,18.888903017936215,4401,3467,373,
1338,70.8366870880127,0.05438709259033203,18.38671553069491,18.88851744771139,4218,3397,484,
1339,70.8864221572876,0.049735069274902344,20.1065367874058,18.889372029934535,4080,3315,537,
1340,70.93666911125183,0.0502469539642334,19.90170390650578,18.890089100440324,3989,3227,684,
1341,70.99107718467712,0.05440807342529297,18.379625247585494,18.88969787726287,3812,3201,696,
1342,71.04225897789001,0.051181793212890625,19.538197808750095,18.890165083540786,3628,3188,718,
1343,71.09397101402283,0.0517120361328125,19.337857775154912,18.890490724383675,3441,3192,746,
1344,71.1457040309906,0.05173301696777344,19.330015116321942,18.890810320951527,3274,3156,833,
1345,71.19384217262268,0.04813814163208008,20.77354808673343,18.89208334533762,3091,3172,763,
1346,71.24303698539734,0.0491948127746582,20.327346392811794,18.89307442460502,2927,3152,802,
1347,71.29397106170654,0.0509340763092041,19.633221459231486,18.893603202915166,2774,3108,860,
1348,71.34397220611572,0.05000114440917969,19.999542246805266,18.89437829597673,2615,3063,896,
1349,71.39238715171814,0.04841494560241699,20.654778964578192,18.895572116578744,2548,3022,941,
1350,71.44050216674805,0.04811501502990723,20.783532944516846,18.896843653884016,2401,3060,803,
1351,71.49148917198181,0.05098700523376465,19.612840476023475,18.89735429555816,2231,3110,564,
1352,71.54043507575989,0.04894590377807617,20.430718871472134,18.89840337940717,2044,3106,487,
1353,71.59172201156616,0.051286935806274414,19.498142836555672,18.89883302124529,1875,3115,528,
1354,71.64279913902283,0.05107712745666504,19.57823491245513,18.899317395075023,1701,3106,534,
1355,71.69380021095276,0.05100107192993164,19.607431023682416,18.89982112836857,1524,3114,553,
1356,71.74196410179138,0.04816389083862305,20.762442206975756,18.90107159703676,1384,2997,691,
1357,71.79423213005066,0.052268028259277344,19.13215465177806,18.901239831382014,1256,2881,807,
1358,71.84470009803772,0.05046796798706055,19.814548512363118,18.901881393434763,1137,2831,856,
1359,71.89473509788513,0.05003499984741211,19.986009854094597,18.902635890510105,1023,2798,890,
1360,71.94407415390015,0.04933905601501465,20.267919185476195,18.90357219818741,889,2713,1060,
1361,71.99413919448853,0.050065040588378906,19.974017562908358,18.904316590595347,728,2694,1188,
1362,72.04415702819824,0.0500178337097168,19.992869059535725,18.905072335941277,611,2803,1035,
1363,72.09324216842651,0.049085140228271484,20.372764452734142,18.906071623408423,493,2771,1125,
1364,72.14348816871643,0.05024600028991699,19.90208164291781,18.906765317614227,435,2696,1096,
1365,72.19397020339966,0.05048203468322754,19.809027236619013,18.907396229272916,326,2694,1173,
1366,72.24425220489502,0.05028200149536133,19.887832032546537,18.908078612618606,246,2638,1164,
1367,72.29397201538086,0.049719810485839844,20.112707394264888,18.908907089918433,145,2588,1150,
1368,72.34551215171814,0.05154013633728027,19.40235457384064,18.90925863004636,32,2595,1131,
1369,72.39642906188965,0.05091691017150879,19.639840607601574,18.909772453413147,-39,2568,1103,
1370,72.446524143219,0.0500950813293457,19.96203965466366,18.910500071634317,-129,2518,1030,
1371,72.49637198448181,0.04984784126281738,20.06104927849548,18.91129117872918,-204,2454,1000,
1372,72.54445719718933,0.04808521270751953,20.796414192499157,18.912540709632008,-290,2299,1138,
1373,72.59313797950745,0.048680782318115234,20.541987050768434,18.913633412397584,-369,2151,1216,
1374,72.64010214805603,0.046964168548583984,21.292828786386572,18.915171638931547,-419,2000,1235,
1375,72.6904079914093,0.050305843353271484,19.878406430392705,18.915838251485674,-466,1874,1260,
1376,72.74068903923035,0.05028104782104492,19.888209242557874,18.916510390187515,-357,1941,1401,
1377,72.788015127182,0.047326087951660156,21.129994962216625,18.91794957719313,-300,1910,1526,
1378,72.83833909034729,0.0503239631652832,19.871248945867325,18.918608211133908,-268,1887,1646,
1379,72.88643908500671,0.04809999465942383,20.79002309835139,18.91984321516498,-216,1846,1722,
1380,72.93647408485413,0.05003499984741211,19.986009854094597,18.920574613937482,-156,1782,1776,
1381,72.98538517951965,0.048911094665527344,20.445259032503362,18.921596379921837,-95,1783,1608,
1382,73.03656721115112,0.05118203163146973,19.53810679498586,18.922028413583465,-21,1734,1479,
1383,73.08625817298889,0.049690961837768555,20.124384053277293,18.92284588884764,21,1624,1547,
1384,73.1362931728363,0.05003499984741211,19.986009854094597,18.923573235101205,65,1537,1558,
1385,73.18565607070923,0.049362897872924805,20.25812995368112,18.92447337852468,95,1443,1521,
1386,73.23609399795532,0.05043792724609375,19.826350022689457,18.925094503793385,159,1368,1492,
1387,73.28682112693787,0.050727128982543945,19.713317509928796,18.925640090155085,246,1287,1402,
1388,73.33637118339539,0.04955005645751953,20.18161171738168,18.926488693161122,319,1203,1378,
1389,73.38610219955444,0.04973101615905762,20.10817548552882,18.927289478094576,413,1152,1349,
1390,73.43423819541931,0.048135995864868164,20.774474113037837,18.928500303918256,541,1126,1306,
1391,73.48477220535278,0.05053400993347168,19.7886532518695,18.929091813918376,643,1070,1247,
1392,73.53256106376648,0.04778885841369629,20.92537953811845,18.93038920258572,754,1013,1202,
1393,73.58367705345154,0.051115989685058594,19.563350062501165,18.93082889820956,855,1024,1227,
1394,73.63491916656494,0.05124211311340332,19.51519832499709,18.931235557503904,935,947,1197,
1395,73.68293619155884,0.048017024993896484,20.825946633035084,18.93247028556677,1005,871,1161,
1396,73.73470306396484,0.05176687240600586,19.31737332240266,18.932740514177837,1090,832,1127,
1397,73.78598713874817,0.051284074783325195,19.49923059400003,18.933134246385595,1228,813,1114,
1398,73.83501601219177,0.049028873443603516,20.396144756421354,18.934105733371272,1360,814,1043,
1399,73.88477110862732,0.049755096435546875,20.09844360959902,18.934889815699012,1527,811,1007,
1400,73.93696713447571,0.05219602584838867,19.158546723550423,18.935047706970398,1657,819,957,
1401,73.986013174057,0.04904603958129883,20.3890060958418,18.93601154996762,1781,805,918,
1402,74.03879404067993,0.052780866622924805,18.94625958198384,18.936018855597297,1895,793,894,
1403,74.0859260559082,0.047132015228271484,21.21700069807675,18.93746997157382,2051,855,928,
1404,74.1350610256195,0.04913496971130371,20.352103723184868,18.938407557455267,2157,905,930,
1405,74.18241810798645,0.04735708236694336,21.116165735286714,18.939797809701464,2439,910,1035,
1406,74.23011302947998,0.04769492149353027,20.96659285068009,18.941100082140743,2601,899,1060,
1407,74.27801609039307,0.04790306091308594,20.87549273342624,18.942347602388075,2652,994,992,
1408,74.32900214195251,0.05098605155944824,19.613207326596555,18.942807779270613,2716,1067,970,
1409,74.3772611618042,0.04825901985168457,20.721514922460514,18.943961877472034,2860,1044,985,
1410,74.42815113067627,0.05088996887207031,19.650237997076573,18.94444479111688,2960,1151,690,
1411,74.47818803787231,0.05003690719604492,19.985248010673274,18.945144037103905,3103,1122,932,
1412,74.52771401405334,0.04952597618103027,20.191424321344844,18.945972228985124,3082,1242,729,
1413,74.5780611038208,0.050347089767456055,19.86212121929621,18.946590714298,3102,1346,612,
1414,74.63299918174744,0.05493807792663574,18.20231136108182,18.94604284301379,3132,1385,533,
1415,74.6855239868164,0.05252480506896973,19.03862372619777,18.94610795325983,3274,1450,603,
1416,74.73717713356018,0.051653146743774414,19.359904730693426,18.946393940856453,3440,1512,715,
1417,74.78745007514954,0.05027294158935547,19.891416105472825,18.947029195087406,3610,1561,862,
1418,74.83548617362976,0.04803609848022461,20.817677364277987,18.948229944147396,3561,1690,748,
1419,74.8845841884613,0.04909801483154297,20.367422255890293,18.949160436396582,3533,1783,669,
1420,74.93626713752747,0.05168294906616211,19.34874108518549,18.94943602400066,3506,1872,593,
1421,74.98700618743896,0.05073904991149902,19.708685947889013,18.949949761269853,3494,1970,483,
1422,75.03783416748047,0.050827980041503906,19.67420305082838,18.950440344882175,3480,2078,424,
1423,75.08996915817261,0.05213499069213867,19.180975899757627,18.950600405795,3468,2155,411,
1424,75.14183115959167,0.05186200141906738,19.28194000689576,18.950829092461234,3485,2280,423,
1425,75.19363498687744,0.0518038272857666,19.303593043110073,18.951072125302716,3565,2400,520,
1426,75.24653911590576,0.05290412902832031,18.902116306738293,18.951037705580923,3651,2500,639,
1427,75.29371404647827,0.047174930572509766,21.197699453165274,18.9524453411758,3678,2606,757,
1428,75.33950805664062,0.045794010162353516,21.836917021564606,18.954198624796202,3703,2671,946,
1429,75.3907470703125,0.051239013671875,19.51637879690292,18.954580708256625,3766,2698,1174,
1430,75.43852019309998,0.047773122787475586,20.932271990018716,18.9558331253003,3541,2841,1000,
1431,75.48906397819519,0.050543785095214844,19.784826128794883,18.95638817846967,3449,2919,972,
1432,75.53818702697754,0.04912304878234863,20.357042667093776,18.957299034574113,3368,2958,842,
1433,75.59029412269592,0.05210709571838379,19.191244229088596,18.957460301371455,3373,2927,992,
1434,75.64230704307556,0.05201292037963867,19.22599217081198,18.95764494839361,3382,2990,996,
1435,75.69050717353821,0.048200130462646484,20.746831811481655,18.958784312409566,3355,2979,1199,
1436,75.74076509475708,0.05025792121887207,19.89736096813522,18.959407106641475,3350,3048,1189,
1437,75.79078316688538,0.0500180721282959,19.99277376055217,18.96008907621179,3311,3074,1239,
1438,75.84092307090759,0.0501399040222168,19.944194539281604,18.96073968740517,3283,3079,1367,
1439,75.8902940750122,0.04937100410461426,20.254803768646447,18.9615815505689,3231,3098,1482,
1440,75.94075608253479,0.05046200752258301,19.81688896448432,18.962149895307377,3204,3086,1549,
1441,75.98948001861572,0.04872393608093262,20.523793445976033,18.96315121049634,3220,3086,1664,
1442,76.03856801986694,0.0490880012512207,20.37157705570936,18.964060443947893,3214,3113,1701,
1443,76.089359998703,0.05079197883605957,19.688148068175952,18.964543794619864,3186,3156,1625,
1444,76.13801312446594,0.04865312576293945,20.553664010663216,18.965559261960696,3112,3216,1545,
1445,76.19018220901489,0.052169084548950195,19.16844063195514,18.965698179273108,3017,3243,1562,
1446,76.24106121063232,0.05087900161743164,19.654473716272573,18.966157829376407,2928,3286,1503,
1447,76.29019713401794,0.04913592338562012,20.35170871120039,18.967050215613874,2830,3329,1393,
1448,76.3389151096344,0.04871797561645508,20.526304456341943,18.968045300623537,2743,3376,1264,
1449,76.38705515861511,0.04814004898071289,20.772725021543824,18.96918263168021,2665,3417,1114,
1450,76.43498611450195,0.04793095588684082,20.863343563622617,18.970370424714353,2598,3458,928,
1451,76.48367404937744,0.04868793487548828,20.53896930640707,18.97136896252189,2569,3404,1126,
1452,76.53056502342224,0.046890974044799805,21.3260658446676,18.97281170674245,2542,3342,1272,
1453,76.57890510559082,0.0483400821685791,20.686766656966853,18.973893632933652,2524,3297,1389,
1454,76.62901306152344,0.05010795593261719,19.956910661946633,18.974536430902763,2503,3261,1489,
1455,76.67612814903259,0.04711508750915527,21.22462363686967,18.97591903926043,2502,3313,1410,
1456,76.7239990234375,0.04787087440490723,20.88952860024404,18.977113009388678,2495,3345,1360,
1457,76.77197813987732,0.047979116439819336,20.842401323799066,18.978278732708556,2473,3386,1255,
1458,76.81860899925232,0.046630859375,21.445026178010473,18.979776111465267,2456,3465,1013,
1459,76.86816716194153,0.049558162689208984,20.17831060992389,18.98054882622947,2445,3430,1128,
1460,76.91798615455627,0.049818992614746094,20.07266601581194,18.981256179358724,2425,3376,1259,
1461,76.96430516242981,0.046319007873535156,21.589408882208815,18.982825829670304,2429,3327,1356,
1462,77.01697611808777,0.052670955657958984,18.985795634579347,18.98282786068308,2284,3356,1267,
1463,77.06912398338318,0.052147865295410156,19.176240375998976,18.982958730858762,2215,3358,1237,
1464,77.12003207206726,0.05090808868408203,19.64324385080834,18.983394594959695,2165,3359,1213,
1465,77.17162799835205,0.05159592628479004,19.381375081443007,18.9836606794311,2211,3337,1249,
1466,77.22244620323181,0.05081820487976074,19.67798749220022,18.984117598940383,2175,3351,1221,
1467,77.27233719825745,0.049890995025634766,20.04369725410737,18.984801718060133,2163,3355,1193,
1468,77.32218813896179,0.0498509407043457,20.059801999139125,18.985494789176705,2161,3362,1146,
1469,77.37154603004456,0.04935789108276367,20.260184907884184,18.986307956539537,2163,3362,1119,
1470,77.42251300811768,0.05096697807312012,19.62054722109173,18.986725474099142,2158,3373,1132,
1471,77.47280311584473,0.05029010772705078,19.884626325071586,18.98730833064631,2229,3357,1172,
1472,77.52016401290894,0.047360897064208984,21.114464927559577,18.988607915675686,2198,3379,1130,
1473,77.57237720489502,0.052213191986083984,19.152247965734848,18.988718060158273,2195,3392,1105,
1474,77.62275099754333,0.05037379264831543,19.851592413966102,18.989278028121554,2189,3391,1105,
1475,77.6731321811676,0.05038118362426758,19.8486801631695,18.989835462791138,2179,3398,1087,
1476,77.72286200523376,0.04972982406616211,20.10865750640036,18.990551324533158,2161,3398,1071,
1477,77.77224206924438,0.04938006401062012,20.25108756005118,18.991351678982785,2157,3394,1058,
1478,77.82516813278198,0.052926063537597656,18.894282573832818,18.99128566581828,2219,3376,1119,
1479,77.87609100341797,0.05092287063598633,19.637541786446675,18.99170825016226,2192,3380,1110,
1480,77.92606401443481,0.0499730110168457,20.010801423650538,18.992361781878895,2195,3377,1115,
1481,77.97498202323914,0.04891800880432129,20.442369271409564,18.993271451587034,2177,3377,1107,
1482,78.02431416511536,0.0493321418762207,20.27075983258745,18.994079164397213,2186,3381,1080,
1483,78.07442903518677,0.05011487007141113,19.95415729054173,18.994695424946855,2186,3377,1079,
1484,78.12471008300781,0.05028104782104492,19.888209242557874,18.995270490261586,2193,3380,1080,
1485,78.17435598373413,0.04964590072631836,20.142649954377372,18.995999152317754,2176,3393,1054,
1486,78.22489809989929,0.05054211616516113,19.785479435253716,18.996509245716908,2243,3369,1133,
1487,78.27450299263,0.04960489273071289,20.159301733170558,18.997246142080385,2212,3380,1110,
1488,78.32498002052307,0.050477027893066406,19.810992083734813,18.997770565790216,2292,3350,1180,
1489,78.37250518798828,0.04752516746520996,21.041482930744728,18.9990098750628,2243,3369,1142,
1490,78.42214298248291,0.049637794494628906,20.145939403254626,18.999735831406955,2211,3385,1114,
1491,78.47290515899658,0.050762176513671875,19.69970692116931,19.000188625348265,,,,
1492,78.49317502975464,0.02026987075805664,49.33430567644499,19.008022027831377,2190,3391,1114,
1493,78.54346513748169,0.05029010772705078,19.884626325071586,19.008583303355255,2170,3400,1128,
1494,78.59403014183044,0.05056500434875488,19.77652356366551,19.00907737272073,2164,3412,1114,
1495,78.64608907699585,0.05205893516540527,19.208998355858228,19.009209708271314,2230,3395,1160,
1496,78.6954391002655,0.04935002326965332,20.263414964080216,19.009996222194697,2314,3370,1246,
1497,78.74583315849304,0.05039405822753906,19.84360925021763,19.010529699863145,2271,3378,1209,
1498,78.79677319526672,0.05094003677368164,19.630924187252525,19.01093076854553,2256,3386,1189,
1499,78.84749102592468,0.050717830657958984,19.71693163976195,19.011384896282063,2337,3353,1268,
1500,78.89801621437073,0.05052518844604492,19.792108268292452,19.01188486063336,2415,3315,1379,
1501,78.94867014884949,0.050653934478759766,19.741803085786366,19.01235318049083,2478,3297,1491,
1502,79.0005509853363,0.051880836486816406,19.274939798900757,19.012525625027525,2340,3349,1373,
1503,79.05123710632324,0.05068612098693848,19.729266720917433,19.012985185525658,2296,3361,1343,
1504,79.10116410255432,0.0499269962310791,20.029244206313958,19.01362662691121,2341,3355,1421,
1505,79.15122318267822,0.05005908012390137,19.976395841172017,19.01423552895087,2285,3375,1374,
1506,79.20261406898499,0.051390886306762695,19.458703125507427,19.01452392326702,2258,3391,1327,
1507,79.25612711906433,0.0535130500793457,18.68703051904656,19.014302802559033,2226,3407,1258,
1508,79.3095190525055,0.05339193344116211,18.729421010797438,19.01411101738815,2189,3417,1169,
1509,79.36170101165771,0.05218195915222168,19.163711294987365,19.01420938266353,2177,3421,1101,
1510,79.41378903388977,0.052088022232055664,19.198271639973818,19.01433011029871,2240,3406,1147,
1511,79.4650890827179,0.051300048828125,19.493158834027366,19.01463922637964,2324,3375,1219,
1512,79.51813697814941,0.053047895431518555,18.85088921747963,19.014529985976388,2410,3334,1327,
1513,79.56935906410217,0.05122208595275879,19.522828510386752,19.014857198750416,2333,3349,1251,
1514,79.62022018432617,0.05086112022399902,19.661383697328514,19.015270197633065,2228,3398,1238,
1515,79.66731119155884,0.047091007232666016,21.235476978847068,19.016582552374658,2300,3362,1314,
1516,79.71714901924133,0.04983782768249512,20.065080010524554,19.017238055441283,2382,3328,1411,
