Index,Time,Difference,Hz,AveHz,0x6104 Angular-Vel-X,0x6104 Angular-Vel-Y,0x6104 Angular-Vel-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
1780,92.26300024986267,0.051000118255615234,19.607797671918096,19.292674150845745,0.125,0.0625,0.0625,2575,2575.0,3960.7751297274554,
1781,92.32200002670288,0.05899977684020996,16.949216650569983,19.29117652872414,0.0,0.0625,-0.125,2524,2524.0,-864.4100491790692,
1782,92.38599991798401,0.06399989128112793,15.625026542738466,19.28863682356609,0.1875,0.0,0.1875,2406,2406.0,-1843.753132043139,
1783,92.44099998474121,0.05500006675720215,18.18179611334839,19.287978281220575,0.0,0.125,0.0,2298,2298.0,-1963.6339802416262,
1784,92.53500008583069,0.04500007629394531,22.222184546263723,19.279191639328403,0.0,0.0625,0.0,2556,2556.0,5733.32361293604,
1785,92.58200001716614,0.04699993133544922,21.276626828723902,19.280205651952144,0.0,-0.0625,0.0,2575,2575.0,404.25590974575414,
1786,92.632000207901,0.05000019073486328,19.999923706345726,19.280594135844474,-0.125,0.0,0.0,2448,2448.0,-2539.990310705907,
1787,92.6819999217987,0.04999971389770508,20.00011444157281,19.280982299775552,0.125,-0.0625,0.0,2355,2355.0,-1860.0106430662713,
1788,92.72900009155273,0.04700016975402832,21.27651889840869,19.281993747745375,0.0625,0.1875,-0.0625,2448,2448.0,1978.716257552008,
1789,92.77600002288818,0.04699993133544922,21.276626828723902,19.283004220473476,0.0,-0.125,0.0625,2327,2327.0,-2574.471846275592,
1790,92.82200002670288,0.046000003814697266,21.739128631995772,19.284221407479432,0.0625,0.0,0.0,2355,2355.0,608.6956016958816,
1791,92.8840000629425,0.06200003623962402,16.129022830488335,19.28211531357753,0.0625,-0.125,0.1875,2439,2439.0,1354.8379177610202,
1792,92.93300008773804,0.04900002479553223,20.408152938142575,19.28270903024946,-0.0625,-0.1875,0.0625,2383,2383.0,-1142.8565645359843,
1793,92.9850001335144,0.05200004577636719,19.230752301654256,19.282679974463456,0.125,-0.0625,0.125,2369,2369.0,-269.23053222315957,
1794,93.0440001487732,0.05900001525878906,16.949148158924125,19.28120026150503,-0.1875,-0.125,0.0,2359,2359.0,-169.49148158924126,
1795,93.09299993515015,0.048999786376953125,20.40825223822499,19.281793488773822,0.1875,-0.0625,-0.0625,2256,2256.0,-2102.049980537174,
1796,93.17100024223328,0.07800030708312988,12.820462346824307,19.276384232546803,-0.0625,-0.0625,-0.1875,2289,2289.0,423.07525744520217,
1797,93.23399996757507,0.06299972534179688,15.873085074174993,19.274084568129233,0.0,-0.0625,0.125,2317,2317.0,444.4463820768998,
1798,93.2810001373291,0.04700016975402832,21.27651889840869,19.275093506212077,0.25,0.0,0.0,2303,2303.0,-297.87126457772166,
1799,93.3289999961853,0.04799985885620117,20.833394593842822,19.275894953053516,0.0,0.0,-0.0625,2312,2312.0,187.5005513445854,
1800,93.38300013542175,0.054000139236450195,18.518470769516057,19.275456961006647,0.1875,0.0,0.0,2312,2312.0,0.0,
1801,93.4280002117157,0.04500007629394531,22.222184546263723,19.27687626748708,0.0625,0.0625,0.125,2266,2266.0,-1022.2204891281312,
1802,93.48400020599365,0.0559999942779541,17.857144681775026,19.27602580151963,0.125,0.0625,-0.1875,2294,2294.0,500.0000510897007,
1803,93.5460000038147,0.06199979782104492,16.1290848542181,19.2739400928578,0.125,0.0625,0.0,2223,2223.0,-1145.165024649485,
1804,93.59700012207031,0.051000118255615234,19.607797671918096,19.274122008688334,-0.0625,0.0,-0.0625,2270,2270.0,921.5664905801506,
1805,93.65100026130676,0.054000139236450195,18.518470769516057,19.273686292337032,0.125,0.0625,0.0625,2266,2266.0,-74.07388307806423,
1806,93.69900012016296,0.04799985885620117,20.833394593842822,19.274485295295797,0.0625,0.0,0.0625,2317,2317.0,1062.5031242859839,
1807,93.75399994850159,0.05499982833862305,18.181874929557928,19.273844326562838,0.125,0.0,0.125,2303,2303.0,-254.54624901381098,
1808,93.80700016021729,0.05300021171569824,18.86784915811587,19.27361494250998,-0.125,0.0,-0.0625,2280,2280.0,-433.96053063666506,
1809,93.86100006103516,0.053999900817871094,18.51855253165675,19.273180541690994,0.0,-0.0625,-0.0625,2308,2308.0,518.519470886389,
1810,93.91300010681152,0.05200004577636719,19.230752301654256,19.273157048985812,0.0,0.0625,0.0625,2369,2369.0,1173.0758904009097,
1811,93.96399998664856,0.05099987983703613,19.607889336119566,19.273338728207897,-0.125,0.0625,-0.0625,2256,2256.0,-2215.691494981511,
1812,94.01600003242493,0.05200004577636719,19.230752301654256,19.273315173747704,0.0,-0.0625,-0.0625,2266,2266.0,192.30752301654258,
1813,94.0640001296997,0.04800009727478027,20.833291113462177,19.274111216832726,-0.1875,-0.0625,-0.0625,2275,2275.0,187.49962002115961,
1814,94.10999989509583,0.045999765396118164,21.739241306747797,19.27531614092085,-0.0625,0.125,-0.0625,2233,2233.0,-913.0481348834076,
1815,94.1579999923706,0.04800009727478027,20.833291113462177,19.276110369241753,0.25,0.125,0.1875,2266,2266.0,687.4986067442519,
1816,94.21399998664856,0.0559999942779541,17.857144681775026,19.275266948196155,0.125,0.0,0.0,2266,2266.0,0.0,
1817,94.26600003242493,0.05200004577636719,19.230752301654256,19.275242392538154,0.0625,0.125,0.0,2369,2369.0,1980.7674870703884,
1818,94.31599998474121,0.04999995231628418,20.000019073504518,19.275626620023356,0.0625,0.125,0.0,2256,2256.0,-2260.0021553060105,
1819,94.36100006103516,0.04500007629394531,22.222184546263723,19.27703181211966,0.125,0.0625,0.0,2270,2270.0,311.1105836476921,
1820,94.41300010681152,0.05200004577636719,19.230752301654256,19.27700632265677,0.0,-0.125,0.125,2233,2233.0,-711.5378351612075,
1821,94.46099996566772,0.04799985885620117,20.833394593842822,19.277797193146913,-0.25,-0.1875,0.125,2294,2294.0,1270.8370702244122,
1822,94.51600003242493,0.05500006675720215,18.18179611334839,19.27715941612996,0.0,-0.125,-0.0625,2266,2266.0,-509.0902911737549,
1823,94.56500005722046,0.04900002479553223,20.408152938142575,19.277745454416735,0.1875,-0.0625,-0.0625,2266,2266.0,0.0,
1824,94.625,0.059999942779541016,16.666682561253765,19.276089828269484,-0.0625,-0.125,-0.1875,2303,2303.0,616.6672547663893,
1825,94.67200016975403,0.04700016975402832,21.27651889840869,19.277082946675232,0.0625,-0.0625,-0.125,2223,2223.0,-1702.121511872695,
1826,94.72500014305115,0.05299997329711914,18.867934034494237,19.27685402208946,0.0625,-0.0625,-0.0625,2322,2322.0,1867.9254694149295,
1827,94.77300000190735,0.04799985885620117,20.833394593842822,19.277642366108815,0.0,-0.1875,-0.0625,2247,2247.0,-1562.5045945382117,
1828,94.82300019264221,0.05000019073486328,19.999923706345726,19.278023225232687,0.0,-0.0625,0.125,2214,2214.0,-659.997482309409,
1829,94.87500023841858,0.05200004577636719,19.230752301654256,19.277997316508745,-0.0625,-0.0625,-0.0625,2284,2284.0,1346.1526611157979,
1830,94.92199993133545,0.04699969291687012,21.276734760134126,19.278986971658657,0.125,0.0,0.0625,2261,2261.0,-489.36489948308486,
1831,94.97200012207031,0.05000019073486328,19.999923706345726,19.279366525360757,0.0,-0.0625,-0.0625,2266,2266.0,99.99961853172863,
1832,95.0400002002716,0.06800007820129395,14.705865440916087,19.276094235475018,-0.0625,0.0625,0.0,2242,2242.0,-352.9407705819861,
1833,95.08999991416931,0.04999971389770508,20.00011444157281,19.27647493589771,-0.125,0.125,-0.0625,2233,2233.0,-180.00102997415527,
1834,95.14100003242493,0.051000118255615234,19.607797671918096,19.276652540702283,-0.0625,0.0,0.0625,2270,2270.0,725.4885138609695,
1835,95.19200015068054,0.051000118255615234,19.607797671918096,19.276829955199563,0.0,-0.125,0.0,2275,2275.0,98.03898835959048,
1836,95.2409999370575,0.048999786376953125,20.40825223822499,19.277412051672794,-0.0625,0.0625,0.0,2270,2270.0,-102.04126119112495,
1837,95.29200005531311,0.051000118255615234,19.607797671918096,19.27758887350141,-0.1875,-0.0625,0.0625,2228,2228.0,-823.52750222056,
1838,95.34300017356873,0.051000118255615234,19.607797671918096,19.27776550616178,0.0,0.0625,-0.0625,2256,2256.0,549.0183348137067,
1839,95.39600014686584,0.05299997329711914,18.867934034494237,19.27753781257902,-0.125,0.0625,-0.0625,2327,2327.0,1339.623316449091,
1840,95.44700026512146,0.051000118255615234,19.607797671918096,19.277714280061858,-0.0625,0.0,-0.125,2355,2355.0,549.0183348137067,
1841,95.49699997901917,0.04999971389770508,20.00011444157281,19.27809250975916,-0.0625,0.0,-0.125,2317,2317.0,-760.0043487797667,
1842,95.54500007629395,0.04800009727478027,20.833291113462177,19.278873813691334,0.0,0.0,0.0,2303,2303.0,-291.6660755884705,
1843,95.60800004005432,0.06299996376037598,15.873025003689813,19.276629562671406,0.0,0.0,0.0625,2284,2284.0,-301.58747507010645,
1844,95.6579999923706,0.04999995231628418,20.000019073504518,19.277007674706475,0.0,0.1875,0.0,2317,2317.0,660.0006294256491,
1845,95.70800018310547,0.05000019073486328,19.999923706345726,19.27738534365158,0.0,-0.125,0.0625,2308,2308.0,-179.99931335711153,
1846,95.76300024986267,0.05500006675720215,18.18179611334839,19.27675610813632,0.125,-0.125,0.1875,2373,2373.0,1181.8167473676453,
1847,95.81699991226196,0.05399966239929199,18.51863429451943,19.2763288528264,-0.1875,0.0625,0.0625,2369,2369.0,-74.07453717807772,
1848,95.86800003051758,0.051000118255615234,19.607797671918096,19.27650518850636,-0.125,0.0,-0.0625,2341,2341.0,-549.0183348137067,
1849,95.92000007629395,0.05200004577636719,19.230752301654256,19.276480385001264,0.0625,-0.0625,0.0625,2406,2406.0,1249.9988996075267,
1850,95.96900010108948,0.04900002479553223,20.408152938142575,19.27705819641022,0.0,0.0,0.0625,2463,2463.0,1163.2647174741267,
1851,96.01999998092651,0.05099987983703613,19.607889336119566,19.27723391343141,0.0625,0.0,0.125,2430,2430.0,-647.0603480919457,
1852,96.07800006866455,0.05800008773803711,17.241353228922595,19.27600489889904,0.125,0.0625,0.0625,2406,2406.0,-413.7924774941423,
1853,96.13300013542175,0.05500006675720215,18.18179611334839,19.27537887499292,-0.0625,0.0625,-0.125,2495,2495.0,1618.1798540880068,
1854,96.19400000572205,0.06099987030029297,16.393477479167643,19.27355136380352,-0.125,-0.0625,-0.0625,2378,2378.0,-1918.0368650626144,
1855,96.25,0.0559999942779541,17.857144681775026,19.272727272727273,-0.0625,-0.0625,-0.0625,2322,2322.0,-1000.0001021794014,
1856,96.30100011825562,0.051000118255615234,19.607797671918096,19.272904722909114,-0.125,0.0625,0.0,2364,2364.0,823.52750222056,
1857,96.35199999809265,0.05099987983703613,19.607889336119566,19.273082032928848,-0.0625,0.0625,0.0,2444,2444.0,1568.6311468895651,
1858,96.40000009536743,0.04800009727478027,20.833291113462177,19.273858902094414,-0.0625,0.0,-0.125,2341,2341.0,-2145.8289846866046,
1859,96.4520001411438,0.05200004577636719,19.230752301654256,19.273835662087023,0.0625,-0.0625,-0.0625,2336,2336.0,-96.15376150827129,
1860,96.50600004196167,0.053999900817871094,18.51855253165675,19.273413043657964,-0.0625,-0.0625,0.0,2355,2355.0,351.8524981014782,
1861,96.56000018119812,0.054000139236450195,18.518470769516057,19.27299085032902,0.1875,0.0625,0.0625,2336,2336.0,-351.8509446208051,
1862,96.625,0.06499981880187988,15.384658271863962,19.270375161707634,0.0625,0.0625,0.0,2378,2378.0,646.1556474182864,
1863,96.67900013923645,0.054000139236450195,18.518470769516057,19.269955184858343,-0.0625,-0.0625,0.0625,2444,2444.0,1222.2190707880598,
1864,96.7260000705719,0.04699993133544922,21.276626828723902,19.270930242540928,-0.0625,0.0625,0.0625,2416,2416.0,-595.7455512042692,
1865,96.78300023078918,0.057000160217285156,17.543810336462045,19.26991305862303,-0.0625,0.0,0.0,2458,2458.0,736.8400341314059,
1866,96.83399987220764,0.05099964141845703,19.607981001178075,19.270091109141113,-0.0625,-0.125,0.0,2406,2406.0,-1019.61501206126,
1867,96.92300009727478,0.03900003433227539,25.641003068872344,19.2627136812338,0.125,0.0,0.0,2402,2402.0,-102.56401227548938,
1868,96.97300004959106,0.04999995231628418,20.000019073504518,19.263093841014744,0.0,0.125,0.0,2420,2420.0,360.0003433230813,
1869,97.02600002288818,0.05299997329711914,18.867934034494237,19.262877986922142,0.0625,0.0,0.0,2425,2425.0,94.33967017247119,
1870,97.07200002670288,0.046000003814697266,21.739128631995772,19.26405142044662,0.0,0.0,0.0625,2434,2434.0,195.65215768796193,
1871,97.12100005149841,0.04900002479553223,20.408152938142575,19.264628648880286,-0.125,-0.125,-0.0625,2420,2420.0,-285.71414113399607,
1872,97.16799998283386,0.04699993133544922,21.276626828723902,19.2656018476321,0.0,0.0,-0.0625,2378,2378.0,-893.6183268064038,
1873,97.2170000076294,0.04900002479553223,20.408152938142575,19.26617772460589,0.0625,0.125,0.0625,2411,2411.0,673.4690469587049,
1874,97.27500009536743,0.05800008773803711,17.241353228922595,19.264970425728595,0.125,0.0,0.0625,2444,2444.0,568.9646565544457,
1875,97.32400012016296,0.04900002479553223,20.408152938142575,19.265545987474773,-0.0625,-0.0625,-0.125,2355,2355.0,-1816.3256114946892,
1876,97.36899995803833,0.04499983787536621,22.222302284058216,19.26691247531013,0.125,0.0625,0.0,2397,2397.0,933.3366959304451,
1877,97.41200017929077,0.043000221252441406,23.255694293508395,19.268673228609458,0.0,0.0625,0.0,2383,2383.0,-325.57972010911755,
1878,97.46300005912781,0.05099987983703613,19.607889336119566,19.268850731669197,-0.125,-0.1875,-0.125,2331,2331.0,-1019.6102454782174,
1879,97.50999999046326,0.04699993133544922,21.276626828723902,19.269818482040524,-0.125,0.0,0.0,2327,2327.0,-85.10650731489561,
1880,97.55799984931946,0.04799985885620117,20.833394593842822,19.270587782690324,0.0625,0.0,-0.125,2355,2355.0,583.335048627599,
1881,97.60999989509583,0.05200004577636719,19.230752301654256,19.270566561024104,-0.125,0.0,0.0,2359,2359.0,76.92300920661702,
1882,97.66300010681152,0.05300021171569824,18.86784915811587,19.270348012468435,0.125,0.0625,-0.0625,2392,2392.0,622.6390222178237,
1883,97.71600008010864,0.05299997329711914,18.867934034494237,19.270129748007452,0.0,0.0,-0.0625,2355,2355.0,-698.1135592762868,
1884,97.76700019836426,0.051000118255615234,19.607797671918096,19.270305892350795,0.1875,0.0625,-0.125,2383,2383.0,549.0183348137067,
1885,97.81599998474121,0.048999786376953125,20.40825223822499,19.270875933324305,-0.0625,0.0,0.0625,2378,2378.0,-102.04126119112495,
1886,97.86999988555908,0.053999900817871094,18.51855253165675,19.270460837900576,0.0,0.125,0.0625,2383,2383.0,92.59276265828373,
1887,97.92199993133545,0.05200004577636719,19.230752301654256,19.27043975126321,0.0625,0.125,0.0625,2434,2434.0,980.7683673843671,
1888,97.96800017356873,0.04600024223327637,21.739015958411727,19.271598855290026,-0.125,0.125,0.0,2383,2383.0,-1108.689813878998,
1889,98.02300024032593,0.05500006675720215,18.18179611334839,19.270987374072227,0.0,0.0625,0.0,2383,2383.0,0.0,
1890,98.07399988174438,0.05099964141845703,19.607981001178075,19.271162614749304,0.0,-0.0625,0.0625,2378,2378.0,-98.03990500589039,
1891,98.12199997901917,0.04800009727478027,20.833291113462177,19.271926789143528,-0.125,0.0,-0.0625,2373,2373.0,-104.16645556731089,
1892,98.17500019073486,0.05300021171569824,18.86784915811587,19.27170864603222,0.0,0.0625,-0.0625,2355,2355.0,-339.6212848460857,
1893,98.22300004959106,0.04799985885620117,20.833394593842822,19.272471814587803,0.125,0.0625,0.0,2420,2420.0,1354.1706485997834,
1894,98.27699995040894,0.053999900817871094,18.51855253165675,19.272057561339093,0.0,0.0,0.0,2355,2355.0,-1203.7059145576886,
1895,98.3270001411438,0.05000019073486328,19.999923706345726,19.272427688018716,0.0625,0.0,-0.0625,2416,2416.0,1219.9953460870893,
1896,98.37500023841858,0.04800009727478027,20.833291113462177,19.273189279846644,-0.125,0.0,-0.1875,2388,2388.0,-583.332151176941,
1897,98.42300009727478,0.04799985885620117,20.833394593842822,19.273950175519246,0.1875,-0.0625,0.0625,2397,2397.0,187.5005513445854,
1898,98.49300003051758,0.06999993324279785,14.285727909646084,19.270404997430415,-0.0625,0.0625,-0.0625,2359,2359.0,-542.8576605665512,
1899,98.54800009727478,0.05500006675720215,18.18179611334839,19.269797440085387,0.0625,-0.0625,0.125,2402,2402.0,781.8172328739807,
1900,98.5990002155304,0.051000118255615234,19.607797671918096,19.269972269969628,-0.0625,-0.0625,-0.0625,2406,2406.0,78.43119068767238,
1901,98.66499996185303,0.06599974632263184,15.151573388049403,19.267217359093763,0.0625,-0.125,0.0,2402,2402.0,-60.60629355219761,
1902,98.71399998664856,0.04900002479553223,20.408152938142575,19.267783700966962,0.0,0.0,0.0625,2406,2406.0,81.6326117525703,
1903,98.75999999046326,0.046000003814697266,21.739128631995772,19.26893479327423,0.125,0.0,0.0625,2388,2388.0,-391.30431537592386,
1904,98.80700016021729,0.04700016975402832,21.27651889840869,19.269889753890215,0.1875,0.0,0.0,2378,2378.0,-212.76518898408688,
1905,98.85900020599365,0.05200004577636719,19.230752301654256,19.269869167506542,0.125,0.0625,-0.125,2336,2336.0,-807.6915966694788,
1906,98.92300009727478,0.06399989128112793,15.625026542738466,19.267511075541147,0.0,-0.0625,0.0,2312,2312.0,-375.00063702572317,
1907,98.97500014305115,0.05200004577636719,19.230752301654256,19.26749176300847,-0.25,0.0,-0.125,2289,2289.0,-442.3073029380479,
1908,99.0400002002716,0.06500005722045898,15.384601841323406,19.264943418232825,-0.125,0.0,0.0625,2303,2303.0,215.38442577852769,
1909,99.09100008010864,0.05099987983703613,19.607889336119566,19.265119924682338,0.0625,0.1875,0.0,2266,2266.0,-725.4919054364238,
1910,99.13800001144409,0.04699993133544922,21.276626828723902,19.26607355181179,0.1875,-0.0625,0.0625,2294,2294.0,595.7455512042692,
1911,99.18800020217896,0.05000019073486328,19.999923706345726,19.26644348212214,-0.0625,0.0,-0.0625,2341,2341.0,939.9964141982491,
1912,99.23799991607666,0.04999971389770508,20.00011444157281,19.266813132236997,-0.125,0.0,-0.0625,2378,2378.0,740.0042343381939,
1913,99.29399991035461,0.0559999942779541,17.857144681775026,19.266018105093053,-0.1875,0.0,0.0,2359,2359.0,-339.2857489537255,
1914,99.34300017356873,0.04900026321411133,20.40805363902648,19.266581406399283,0.0,0.125,0.125,2289,2289.0,-1428.5637547318536,
1915,99.39600014686584,0.05299997329711914,18.867934034494237,19.266368839494834,0.0625,-0.0625,0.0,2336,2336.0,886.7928996212291,
1916,99.4449999332428,0.048999786376953125,20.40825223822499,19.26693148259044,0.125,0.0625,0.0625,2322,2322.0,-285.7155313351499,
1917,99.49699997901917,0.05200004577636719,19.230752301654256,19.266912574291045,0.0,-0.0625,0.0,2364,2364.0,807.6915966694788,
1918,99.54900002479553,0.05200004577636719,19.230752301654256,19.266893685745384,-0.0625,-0.0625,0.0,2369,2369.0,96.15376150827129,
1919,99.59700012207031,0.04800009727478027,20.833291113462177,19.26764860033929,-0.0625,-0.0625,0.0,2425,2425.0,1166.664302353882,
1920,99.65100026130676,0.054000139236450195,18.518470769516057,19.267242626419595,-0.125,-0.0625,0.0,2364,2364.0,-1129.6267169404794,
1921,99.70199990272522,0.05099964141845703,19.607981001178075,19.267416921167417,-0.0625,0.0,-0.0625,2355,2355.0,-176.47182901060268,
