Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z 
6179 98.58493423461914 0.013520002365112305 73.96448410249175 62.676919632514995 2.531807627833001e-38 -39.0 -21.0 1003.0 -4.5625 5.0625 -38.25 -0.125 -0.125 -0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -5.0 0.0 23.0 -33.0 -21.0 979.0 
6180 98.59890413284302 0.013969898223876953 71.58248284807318 62.67818140933535 2.531807627833001e-38 -35.0 -20.0 1007.0 -4.5625 5.0625 -38.25 0.0 -0.125 -0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -1.0 1.0 28.0 -33.0 -21.0 979.0 
6181 98.61430239677429 0.015398263931274414 64.94238600294186 62.678534956631026 2.531807627833001e-38 -37.0 -21.0 1011.0 -5.0 4.375 -38.6875 -0.125 -0.0625 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -4.0 0.0 31.0 -33.0 -21.0 979.0 
6182 98.62836527824402 0.014062881469726562 71.10918215109182 62.67973703670073 2.531807627833001e-38 -36.0 -20.0 1013.0 -5.0 4.375 -38.6875 0.0 0.0625 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 1.0 33.0 -33.0 -21.0 979.0 
6183 98.64654636383057 0.01818108558654785 55.00221618998911 62.67832202858588 2.531807627833001e-38 -37.0 -21.0 1009.0 -5.0 4.375 -38.6875 0.1875 -0.0625 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 0.0 30.0 -33.0 -21.0 979.0 
6184 98.66232919692993 0.015782833099365234 63.3599806640684 62.67843107227624 2.531807627833001e-38 -35.0 -19.0 1014.0 -4.5625 5.5 -38.6875 0.1875 0.0 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -1.0 1.0 31.0 -33.0 -21.0 979.0 
6185 98.67882704734802 0.01649785041809082 60.613957252482045 62.67808591839378 2.531807627833001e-38 -37.0 -22.0 1011.0 -4.5625 5.5 -38.6875 0.125 -0.125 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -4.0 0.0 31.0 -33.0 -21.0 979.0 
6186 98.69673442840576 0.017907381057739258 55.84289499261074 62.67684575204766 2.531807627833001e-38 -37.0 -20.0 1007.0 -4.5625 5.5 -38.6875 0.0625 0.0625 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 1.0 27.0 -33.0 -21.0 979.0 
6187 98.71081113815308 0.014076709747314453 71.03932793604552 62.6780382884387 2.531807627833001e-38 -35.0 -22.0 1009.0 -4.5625 5.5 -38.6875 0.0 0.0625 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 0.0 30.0 -33.0 -21.0 979.0 
6188 98.72509217262268 0.014281034469604492 70.02293861333244 62.679100761741154 2.531807627833001e-38 -36.0 -20.0 1012.0 -5.375 5.0625 -38.6875 -0.125 -0.1875 -0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 1.0 32.0 -33.0 -21.0 979.0 
6189 98.74189019203186 0.016798019409179688 59.53082775065289 62.678565175972615 2.531807627833001e-38 -37.0 -21.0 1001.0 -5.375 5.0625 -38.6875 0.0 -0.0625 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 0.0 21.0 -33.0 -21.0 979.0 
6190 98.75860929489136 0.01671910285949707 59.81182174688057 62.67807985749147 2.531807627833001e-38 -35.0 -21.0 1012.0 -5.375 5.0625 -38.6875 0.0 0.0625 -0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 0.0 32.0 -33.0 -21.0 979.0 
6191 98.77319622039795 0.014586925506591797 68.55454218561015 62.67894769939092 2.531807627833001e-38 -38.0 -22.0 1012.0 -4.25 6.1875 -38.25 0.0625 0.0 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -4.0 0.0 32.0 -33.0 -21.0 979.0 
6192 98.78910112380981 0.015904903411865234 62.87369210013491 62.678979052959775 2.531807627833001e-38 -38.0 -20.0 1006.0 -4.25 6.1875 -38.25 0.0 -0.0625 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -4.0 1.0 26.0 -33.0 -21.0 979.0 
6193 98.8044490814209 0.015347957611083984 65.1552490135769 62.679363708577434 2.531807627833001e-38 -37.0 -19.0 1011.0 -4.25 6.1875 -38.25 0.25 -0.1875 -0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -4.0 2.0 31.0 -33.0 -21.0 979.0 
6194 98.81997108459473 0.015522003173828125 64.42467436716638 62.67963785070968 2.531807627833001e-38 -35.0 -21.0 1008.0 -5.0 5.5 -38.6875 0.125 -0.0625 -0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -1.0 0.0 28.0 -33.0 -21.0 979.0 
6195 98.83344531059265 0.013474225997924805 74.21576572591347 62.681210601650854 2.531807627833001e-38 -35.0 -21.0 1003.0 -5.0 5.5 -38.6875 0.125 0.0625 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 0.0 23.0 -33.0 -21.0 979.0 
6196 98.84828019142151 0.014834880828857422 67.40869788820675 62.68192009007473 2.531807627833001e-38 -39.0 -20.0 1007.0 -5.0 5.5 -38.6875 0.0625 0.0 -0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -5.0 1.0 27.0 -33.0 -21.0 979.0 
6197 98.86324143409729 0.01496124267578125 66.83936766955635 62.682549247901704 2.531807627833001e-38 -38.0 -20.0 1014.0 -5.0 4.75 -37.875 0.0 -0.125 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -4.0 1.0 34.0 -33.0 -21.0 979.0 
6198 98.87845730781555 0.015215873718261719 65.72083986211219 62.683016794094925 2.530874923575146e-38 -37.0 -21.0 1014.0 -5.0 4.75 -37.875 -0.1875 -0.0625 -0.1875 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 0.0 34.0 -33.0 -21.0 979.0 
6199 98.8975191116333 0.019061803817749023 52.46093232104664 62.68104655894055 2.530874923575146e-38 -35.0 -21.0 1007.0 -5.0 4.75 -37.875 0.0625 0.0 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -1.0 0.0 28.0 -33.0 -21.0 979.0 
6200 98.9158582687378 0.018339157104492188 54.52813312532501 62.67953499585112 2.530874923575146e-38 -35.0 -20.0 1011.0 -4.5625 5.0625 -38.6875 -0.0625 0.0 -0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 1.0 31.0 -33.0 -21.0 979.0 
6201 98.93127727508545 0.01541900634765625 64.85502226620486 62.67987405800573 2.530874923575146e-38 -35.0 -20.0 1014.0 -4.5625 5.0625 -38.6875 0.0 0.0625 -0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -1.0 1.0 34.0 -33.0 -21.0 979.0 
6202 98.94567918777466 0.014401912689208984 69.43522166672184 62.680857324048716 2.530874923575146e-38 -37.0 -18.0 1005.0 -4.5625 5.0625 -38.6875 -0.0625 0.0625 -0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 3.0 25.0 -33.0 -21.0 979.0 
6203 98.96148204803467 0.015802860260009766 63.279683775383965 62.68095294883661 2.530874923575146e-38 -35.0 -21.0 1010.0 -4.5625 5.0625 -38.6875 -0.0625 0.125 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -1.0 0.0 30.0 -33.0 -21.0 979.0 
6204 98.97877311706543 0.01729106903076172 57.83332414097402 62.68010609368058 2.530874923575146e-38 -35.0 -22.0 1009.0 -5.375 5.5 -37.875 -0.25 0.0625 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 0.0 30.0 -33.0 -21.0 979.0 
6205 98.99483633041382 0.016063213348388672 62.25404458693264 62.680036959601104 2.530874923575146e-38 -36.0 -19.0 1006.0 -5.375 5.5 -37.875 0.0625 0.0625 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 2.0 26.0 -33.0 -21.0 979.0 
6206 99.00760221481323 0.012765884399414062 78.33378156282683 62.68205532879248 2.530874923575146e-38 -37.0 -21.0 1010.0 -5.375 5.5 -37.875 0.0 -0.0625 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -4.0 0.0 30.0 -33.0 -21.0 979.0 
6207 99.02165913581848 0.014056921005249023 71.13933411353652 62.68325590754297 2.530874923575146e-38 -37.0 -20.0 1013.0 -5.0 5.875 -38.25 0.125 0.0 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 2.0 31.0 -33.0 -21.0 979.0 
6208 99.03733420372009 0.015675067901611328 63.7955769172269 62.683431959407606 2.530874923575146e-38 -36.0 -20.0 1008.0 -5.0 5.875 -38.25 -0.125 0.0625 0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 1.0 28.0 -33.0 -21.0 979.0 
6209 99.05313730239868 0.015803098678588867 63.278729085889296 62.68352693407967 2.530874923575146e-38 -35.0 -20.0 1012.0 -5.0 5.875 -38.25 0.1875 0.1875 0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 1.0 32.0 -33.0 -21.0 979.0 
6210 99.07123041152954 0.018093109130859375 55.269660552393 62.68217295984348 2.530874923575146e-38 -36.0 -19.0 1013.0 -5.0 5.0625 -39.1875 0.0625 -0.0625 0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 2.0 33.0 -33.0 -21.0 979.0 
6211 99.08567929267883 0.014448881149291992 69.20951108030955 62.68312478995048 2.530874923575146e-38 -37.0 -20.0 999.0 -5.0 5.0625 -39.1875 -0.0625 0.0 0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 1.0 19.0 -33.0 -21.0 979.0 
6212 99.1019172668457 0.016237974166870117 61.58403688313977 62.68294470301039 2.530874923575146e-38 -36.0 -22.0 1007.0 -5.0 5.0625 -39.1875 -0.0625 -0.0625 -0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 0.0 27.0 -33.0 -21.0 979.0 
6213 99.11737704277039 0.015459775924682617 64.68399056181855 62.68325681498828 2.530874923575146e-38 -36.0 -22.0 1014.0 -4.25 4.75 -38.6875 0.0625 -0.0625 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 -1.0 34.0 -33.0 -21.0 979.0 
6214 99.13201308250427 0.014636039733886719 68.32449338632958 62.684089697929316 2.530874923575146e-38 -36.0 -22.0 1001.0 -4.25 4.75 -38.6875 0.125 0.0 0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 0.0 30.0 -33.0 -21.0 979.0 
6215 99.14756512641907 0.015552043914794922 64.30022995554192 62.684343201726676 2.530874923575146e-38 -37.0 -21.0 1003.0 -4.25 4.75 -38.6875 0.0625 0.0625 0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -4.0 0.0 23.0 -33.0 -21.0 979.0 
6216 99.1623592376709 0.014794111251831055 67.59446261945818 62.68507574634829 2.530874923575146e-38 -35.0 -21.0 1013.0 -4.5625 4.0 -38.25 0.0 0.0 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -4.0 1.0 32.0 -33.0 -21.0 979.0 
6217 99.17944812774658 0.017088890075683594 58.517551202634074 62.684357670475116 2.530874923575146e-38 -37.0 -21.0 1012.0 -4.5625 4.0 -38.25 0.125 0.0 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -4.0 0.0 32.0 -33.0 -21.0 979.0 
6218 99.19524216651917 0.015794038772583008 63.315027549249 62.68445808682876 2.530874923575146e-38 -35.0 -21.0 1008.0 -4.5625 4.0 -38.25 -0.0625 0.0625 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 0.0 28.0 -33.0 -21.0 979.0 
6219 99.21024513244629 0.015002965927124023 66.65348737425906 62.68505829914639 2.530874923575146e-38 -34.0 -21.0 1013.0 -4.5625 4.0 -38.25 -0.0625 0.0 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 0.0 0.0 33.0 -33.0 -21.0 979.0 
6220 99.22903323173523 0.01878809928894043 53.22518178241945 62.68326715905897 2.530874923575146e-38 -35.0 -19.0 1009.0 -4.5625 4.0 -39.0625 -0.1875 0.0625 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -1.0 2.0 30.0 -33.0 -21.0 979.0 
6221 99.24459910392761 0.015565872192382812 64.2431074623208 62.68351180990164 2.530874923575146e-38 -37.0 -20.0 1006.0 -4.5625 4.0 -39.0625 0.0 0.0 -0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 1.0 26.0 -33.0 -21.0 979.0 
6222 99.26123332977295 0.016634225845336914 60.11701472000458 62.683081715585935 2.5310901630192665e-38 -36.0 -21.0 1012.0 -4.5625 4.0 -39.0625 0.375 0.0625 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 0.0 32.0 -33.0 -21.0 979.0 
6223 99.27606916427612 0.014835834503173828 67.40436473499824 62.68378726501097 2.5310901630192665e-38 -35.0 -21.0 1011.0 -4.25 4.375 -39.875 -0.25 0.0 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 0.0 31.0 -33.0 -21.0 979.0 
6224 99.29045224189758 0.014383077621459961 69.52614915377858 62.68477844009315 2.5310901630192665e-38 -35.0 -19.0 1004.0 -4.25 4.375 -39.875 -0.1875 0.125 0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 2.0 24.0 -33.0 -21.0 979.0 
6225 99.3070752620697 0.01662302017211914 60.15753994435042 62.68435540541628 2.5310901630192665e-38 -36.0 -21.0 1012.0 -4.25 4.375 -39.875 -0.0625 0.125 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 0.0 32.0 -33.0 -21.0 979.0 
6226 99.32286739349365 0.015792131423950195 63.32267463804218 62.684456896860056 2.5310901630192665e-38 -35.0 -20.0 1012.0 -4.5625 5.5 -38.0 0.0 0.0 -0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -1.0 1.0 32.0 -33.0 -21.0 979.0 
6227 99.33758425712585 0.014716863632202148 67.94926045328624 62.68523687753474 2.5310901630192665e-38 -37.0 -22.0 1002.0 -4.5625 5.5 -38.0 -0.125 -0.0625 0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 0.0 22.0 -33.0 -21.0 979.0 
6228 99.35153722763062 0.013952970504760742 71.66932658954599 62.68649860676673 2.5310901630192665e-38 -36.0 -21.0 1007.0 -4.5625 5.5 -38.0 -0.125 0.0625 0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 0.0 28.0 -33.0 -21.0 979.0 
6229 99.36814427375793 0.016607046127319336 60.21540449357548 62.68608562155681 2.5310901630192665e-38 -37.0 -18.0 1015.0 -4.25 4.75 -39.0625 -0.0625 0.0625 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 3.0 35.0 -33.0 -21.0 979.0 
6230 99.38253426551819 0.014389991760253906 69.49274305785671 62.6870711845146 2.5310901630192665e-38 -37.0 -21.0 1003.0 -4.25 4.75 -39.0625 -0.1875 -0.0625 -0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 0.0 30.0 -33.0 -21.0 979.0 
6231 99.39868426322937 0.01614999771118164 61.91951341935103 62.68694647404944 2.5310901630192665e-38 -36.0 -20.0 1008.0 -4.25 4.75 -39.0625 -0.0625 -0.125 0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 1.0 29.0 -33.0 -21.0 979.0 
6232 99.41282033920288 0.014136075973510742 70.74098935757534 62.68809172434721 2.5310901630192665e-38 -36.0 -22.0 1014.0 -5.375 4.375 -39.875 -0.125 0.0625 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 0.0 34.0 -33.0 -21.0 979.0 
6233 99.42894315719604 0.016122817993164062 62.023896841358095 62.68798402237562 2.5310901630192665e-38 -35.0 -21.0 1011.0 -5.375 4.375 -39.875 0.0 0.125 -0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 0.0 31.0 -33.0 -21.0 979.0 
6234 99.44541215896606 0.01646900177001953 60.720134344779666 62.68765812981689 2.5310901630192665e-38 -36.0 -19.0 1009.0 -5.375 4.375 -39.875 -0.0625 0.1875 0.1875 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 2.0 29.0 -33.0 -21.0 979.0 
6235 99.46370720863342 0.0182950496673584 54.65959470906366 62.686181472419555 2.5310901630192665e-38 -36.0 -22.0 1012.0 -5.375 5.0625 -38.6875 0.0 0.0 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 0.0 32.0 -33.0 -21.0 979.0 
6236 99.47931623458862 0.015609025955200195 64.06549664726818 62.6863978969707 2.5310901630192665e-38 -37.0 -22.0 1014.0 -5.375 5.0625 -38.6875 0.25 0.125 -0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 0.0 34.0 -33.0 -21.0 979.0 
6237 99.49520325660706 0.015887022018432617 62.94445861784347 62.68643910314166 2.5310901630192665e-38 -37.0 -19.0 1007.0 -5.375 5.0625 -38.6875 0.0 0.0625 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 2.0 27.0 -33.0 -21.0 979.0 
6238 99.51043725013733 0.015233993530273438 65.64266933767372 62.68689167066635 2.5310901630192665e-38 -38.0 -20.0 1009.0 -5.375 5.0625 -38.6875 0.0625 0.0 0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -4.0 1.0 30.0 -33.0 -21.0 979.0 
6239 99.52650332450867 0.01606607437133789 62.24295847802214 62.68682000871249 2.5310901630192665e-38 -38.0 -22.0 1010.0 -5.0 4.75 -39.5 0.0625 -0.125 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -4.0 0.0 30.0 -33.0 -21.0 979.0 
6240 99.54235529899597 0.015851974487304688 63.08362411262183 62.68688319918566 2.5310901630192665e-38 -36.0 -21.0 1008.0 -5.0 4.75 -39.5 -0.0625 0.0 -0.1875 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -4.0 0.0 23.0 -33.0 -21.0 979.0 
6241 99.55548334121704 0.013128042221069336 76.17282022410693 62.68866154372994 2.5310901630192665e-38 -38.0 -21.0 1014.0 -5.0 4.75 -39.5 0.0 0.0625 -0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -4.0 0.0 34.0 -33.0 -21.0 979.0 
6242 99.57143330574036 0.01594996452331543 62.69606421620652 62.68866272953555 2.5310901630192665e-38 -36.0 -21.0 1013.0 -4.25 6.1875 -38.6875 -0.125 0.125 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 0.0 33.0 -33.0 -21.0 979.0 
6243 99.5870201587677 0.01558685302734375 64.15663240332844 62.68889248867 2.5310901630192665e-38 -35.0 -20.0 1003.0 -4.25 6.1875 -38.6875 0.0 0.0625 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 1.0 23.0 -33.0 -21.0 979.0 
6244 99.60301518440247 0.015995025634765625 62.519437157166706 62.68886527621698 2.5310901630192665e-38 -33.0 -22.0 1011.0 -4.25 6.1875 -38.6875 -0.125 0.0625 -0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 0.0 0.0 31.0 -33.0 -21.0 979.0 
6245 99.61909127235413 0.016076087951660156 62.204188171086194 62.68878706117134 2.5310901630192665e-38 -36.0 -20.0 1015.0 -5.375 5.0625 -38.6875 -0.25 0.0 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 1.0 35.0 -33.0 -21.0 979.0 
6246 99.633061170578 0.013969898223876953 71.58248284807318 62.69003407720715 2.530516191168279e-38 -37.0 -21.0 1003.0 -5.375 5.0625 -38.6875 0.0 0.125 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 0.0 23.0 -33.0 -21.0 979.0 
6247 99.64784717559814 0.014786005020141602 67.6315203895706 62.69076730771331 2.530516191168279e-38 -35.0 -22.0 1005.0 -5.375 5.0625 -38.6875 -0.1875 0.0625 -0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 0.0 25.0 -33.0 -21.0 979.0 
6248 99.6620352268219 0.014188051223754883 70.48184308255894 62.69187645807262 2.530516191168279e-38 -35.0 -18.0 1013.0 -5.0 5.0625 -39.5 0.0 0.0 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 0.0 29.0 -33.0 -21.0 979.0 
6249 99.67818427085876 0.016149044036865234 61.9231700475389 62.69175191854809 2.530516191168279e-38 -36.0 -19.0 1013.0 -5.0 5.0625 -39.5 0.3125 0.0 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 2.0 33.0 -33.0 -21.0 979.0 
6250 99.69467520713806 0.016490936279296875 60.63937080730974 62.69141242512925 2.530516191168279e-38 -36.0 -19.0 1011.0 -5.0 5.0625 -39.5 0.0625 0.1875 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 2.0 31.0 -33.0 -21.0 979.0 
6251 99.70948934555054 0.014814138412475586 67.50308199887343 62.69212730933464 2.530516191168279e-38 -37.0 -21.0 1011.0 -5.0 5.0625 -39.5 0.1875 0.1875 -0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -4.0 0.0 31.0 -33.0 -21.0 979.0 
6252 99.72542023658752 0.015930891036987305 62.77112797258265 62.69213992949663 2.530516191168279e-38 -35.0 -22.0 1013.0 -4.25 5.0625 -38.25 -0.1875 0.0625 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -1.0 0.0 33.0 -33.0 -21.0 979.0 
6253 99.7424943447113 0.017074108123779297 58.5682129192616 62.691433987900425 2.530516191168279e-38 -38.0 -21.0 1007.0 -4.25 5.0625 -38.25 0.0 0.0 0.125 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -4.0 0.0 27.0 -33.0 -21.0 979.0 
6254 99.75671124458313 0.014216899871826172 70.33882274023142 62.692523861040954 2.530516191168279e-38 -35.0 -19.0 1011.0 -4.25 5.0625 -38.25 0.125 -0.0625 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -2.0 2.0 31.0 -33.0 -21.0 979.0 
6255 99.77536106109619 0.018649816513061523 53.61983048464007 62.69082801083355 2.530516191168279e-38 -36.0 -20.0 1008.0 -4.25 5.0625 -38.6875 0.0625 -0.0625 0.0 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 1.0 29.0 -33.0 -21.0 979.0 
6256 99.7921941280365 0.016833066940307617 59.40688072744784 62.69027407066886 2.530516191168279e-38 -39.0 -20.0 1007.0 -4.25 5.0625 -38.6875 0.0625 0.25 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 0.0 0.0 25.0 -33.0 -21.0 979.0 
6257 99.80918502807617 0.01699090003967285 58.85503402792395 62.68962118305961 2.530516191168279e-38 -37.0 -19.0 1012.0 -4.25 5.0625 -38.6875 0.0625 0.1875 0.0625 57.625 -1.9375 1.25 -0.00140380859375 0.02044677734375 -0.48211669921875 0.8758544921875 -3.0 2.0 32.0 -33.0 -21.0 979.0 
